OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	5	21.46
2	245	14.39159859949789	0.0
14	187	21.46000000000001	0.0
15	122	21.46000000000001	0.0
21	131	4.8182639681975425	0.0
24	99	4.8182639681975425	0.0
34	160	21.46000000000001	0.0
94	95	16.641736031802463	1.3424714876481385
95	124	21.46000000000001	10.416031246398827
99	103	4.8182639681975425	2.8248847008118405
103	95	4.8182639681975425	16.02805351496986
122	14	21.46000000000001	0.0
124	15	21.46000000000001	0.0
131	24	4.8182639681975425	0.0
136	21	4.8182639681975425	0.0
136	94	16.641736031802463	17.5534253462854
160	136	21.46000000000001	18.19117360230343
181	5	21.46000000000001	0.0
182	181	21.46000000000001	9.620511945713968
187	2	14.39159859949789	0.0
187	190	7.06840140050211	14.25598541153117
190	182	21.46000000000001	11.71192665858924
245	190	14.39159859949789	14.411266152017577

