OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
30	27	2.72
22	176	0.07050544222436184	0.7557832721119397
22	181	2.6494945577756384	0.7576546610250621
29	261	2.72	0.7533974770816051
30	514	2.72	0.7583124074935659
35	91	2.72	0.7601913625616838
91	132	2.72	22.678101537470205
107	22	2.72	0.7533240332003311
115	107	2.72	7.897883545144465
124	129	2.72	19.312230897025632
129	115	2.72	15.83187732948831
132	124	2.72	19.312230897025632
169	201	0.07050544222436184	4.150849109088756
176	177	0.07050544222436184	5.502831118213785
177	169	0.07050544222436184	5.502831118213785
181	184	2.6494945577756384	5.049923404141282
184	194	2.6494945577756384	5.049923404141282
194	201	2.6494945577756384	5.054515230066328
201	207	2.72	6.240413570067313
207	219	2.72	6.240413570067313
216	27	2.72	0.7514352574293036
217	216	2.72	2.9821375320876466
218	217	2.72	12.983041467887535
219	225	2.72	6.240413570067313
222	260	2.72	5.465436263891991
225	218	2.72	10.056488717445733
230	222	2.72	4.123324405512857
258	35	2.72	0.7540430568126673
259	267	2.72	5.31401317782354
260	309	2.72	5.465287150774276
261	230	2.72	4.123324405512857
267	258	2.72	6.97463092421848
283	259	2.72	10.315324227476259
305	283	2.72	10.315324227476259
309	305	2.72	10.315324227476259
402	29	2.72	0.7526027717654107
435	402	2.72	7.930365387592493
456	435	2.72	18.982416606183367
494	456	2.72	14.356068932993784
514	494	2.72	18.63527436213823

