OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
18	48	244.6
18	1234	117.44984353983621	0.7513203870728551
18	1288	30.81908741789575	0.7501303744422004
18	1320	96.33106904226803	0.7510613564195117
1079	1142	244.60000000000002	5.157629649553953
1106	1107	244.60000000000002	6.866852070844098
1107	1079	244.60000000000002	6.866852070844098
1124	1106	244.60000000000002	6.866852070844098
1141	1124	244.60000000000002	9.756194694073663
1142	1168	244.60000000000002	4.213109325852993
1162	1163	117.44984353983621	2.610495252740847
1163	1182	117.44984353983621	2.610495252740847
1168	1232	244.60000000000002	13.796964130116454
1181	1162	117.44984353983621	2.610495252740847
1182	1141	244.60000000000002	6.085269176682901
1201	1181	117.44984353983621	2.610495252740847
1202	1182	127.15015646016376	2.662227995911546
1232	1317	244.60000000000002	13.794498675497326
1234	1201	117.44984353983621	2.610495252740847
1253	1202	127.15015646016376	2.662227995911546
1270	1271	30.81908741789575	0.8027631901983331
1271	1272	127.15015646016376	2.661227380539575
1272	1253	127.15015646016376	2.661227380539575
1281	1270	30.81908741789575	0.8027631901983331
1288	1281	30.81908741789575	0.8027631901983331
1317	1374	244.60000000000002	13.794498675497326
1320	1271	96.33106904226803	2.405405459698711
1374	1450	244.60000000000002	13.795103395273511
1450	1487	244.60000000000002	13.795103395273511
1487	1514	244.60000000000002	13.799615830113119
1514	1521	244.60000000000002	13.799615830113119
1521	1537	24.81539211144014	1.124495327314768
1521	1539	219.78460788855983	12.008510882914303
1537	1541	24.81539211144014	1.124495327314768
1539	1558	244.60000000000002	19.52277479169701
1541	1550	24.81539211144014	3.6641424793695827
1550	1539	24.81539211144014	6.1036215841683985
1558	1590	244.60000000000002	8.669764365247174
1590	1593	244.60000000000002	21.330320499623944
1593	48	244.60000000000002	0.7916520566831149

