OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
8	1	5752.0
4	622	5752.0	0.7594428257233843
8	986	5752.0	0.7569793684623827
532	536	5752.0	4.665277989578773
536	1	5752.0	0.7518196749706487
588	532	5752.0	3.5512440275601556
622	588	5752.0	3.8566746858204555
704	4	5752.0	0.7613653470706151
761	704	5752.0	7.732197465705685
786	761	5752.0	9.548574415617596
792	793	5752.0	27.813776361727726
793	794	5752.0	27.813776361727726
794	795	5752.0	27.813776361727726
795	786	5752.0	27.813776361727726
840	792	5752.0	24.694399879527577
876	840	5752.0	24.694399879527577
935	876	5752.0	25.487601752714525
961	935	5752.0	21.41035220318576
985	961	5752.0	17.085058398842403
986	985	5752.0	18.952645315876957

