OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	31	3.1
15	122	3.100000000000001	0.0
21	136	0.6618842806785497	0.0
24	99	0.3858029064002759	0.0
24	131	0.6618842806785497	0.0
27	68	3.100000000000001	0.0
28	107	3.100000000000001	0.0
68	28	3.100000000000001	0.0
94	95	0.6618842806785497	1.3423370327045623
95	124	3.100000000000001	10.418088006338534
97	24	1.0476871870788256	0.0
98	97	1.0476871870788256	2.14050020071657
98	103	2.0523128129211754	5.004540147213121
99	103	0.3858029064002759	2.8525574392437
103	95	2.4381157193214515	16.03154460253602
105	98	3.100000000000001	5.122203960747927
107	105	3.100000000000001	0.667828888956323
110	31	3.100000000000001	0.0
122	110	3.100000000000001	17.437234728521123
124	15	3.100000000000001	0.0
131	21	0.6618842806785497	0.0
136	94	0.6618842806785497	17.550187118567564

