OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
39	17	246640.0
7	1099	73131.49258016715	0.7779307496579339
10	1156	7645.606897936511	0.7566273519352487
10	1184	122561.28067023185	0.7740656781424117
10	1207	1480.5689959733425	0.7503804585523672
10	1254	2162.4755329315954	0.7500674929216378
11	1326	70764.27442649385	0.753683754008249
15	1204	2558.321279647696	0.7508138082542115
15	1273	120002.959390584	0.7771287711898609
39	1094	9723.179066418941	0.7565817908927783
39	1148	155363.3138599989	0.7627112630456345
39	1149	81553.50707358241	0.7524145630546342
41	998	23366.65585497576	0.7521504058162478
41	1093	6291.494435501411	0.7500455189837478
42	1386	9823.137620214333	0.7562176447323756
43	1242	25636.897839766418	0.7559685969901293
43	1266	16279.22634739478	0.7542927142726754
43	1301	545.2755167161822	0.7506116576380285
44	1510	16550.905821196662	0.7676559272110575
998	1042	23366.65585497576	4.061051311275891
1005	1232	82914.91381094424	19.248947692516847
1024	1066	55055.54449355672	8.491591705513166
1040	1024	55055.54449355672	7.1667843476447
1042	1064	23366.65585497576	4.061051311275891
1046	1049	6291.494435501411	1.8206299808725666
1049	1058	6291.494435501411	2.058058963733382
1055	1072	10226.959663062686	13.269670246565362
1058	1064	7302.3039656498395	4.320327492571727
1059	1040	55055.54449355672	7.1667843476447
1064	1059	55055.54449355672	7.1667843476447
1064	1103	31802.026484744467	5.636136648245499
1065	7	73131.49258016715	0.7606290218229745
1065	1055	10226.959663062686	1.2830280528103355
1065	1077	5866.657417846561	10.202176435572182
1066	1065	89225.1096610765	20.613783775130106
1072	1076	10226.959663062686	13.269670246565362
1073	1058	1010.8095301484165	0.7537163577733552
1076	1100	9116.887610925629	18.987266747971738
1076	1110	1110.0720521370001	1.2229297217282626
1077	1122	5866.657417846561	10.109128985928335
1081	1066	34169.56516751928	7.190590444609256
1092	1064	56188.611157675514	4.10404847645402
1092	1073	1010.8095301484165	0.7528271291447588
1093	1046	6291.494435501411	0.8479402794731783
1094	1112	9723.179066418941	4.24528317746942
1099	1105	61867.30767857662	11.565592491163414
1099	1128	11264.184901590274	10.980056519864434
1100	1104	9116.887610925629	2.7092814788138524
1102	1081	34169.56516751928	7.190590444609256
1103	1131	31802.026484744467	5.636136648245499
1104	1121	14586.992739676303	3.4068801896349847
1105	1110	61867.30767857662	11.565592491163414
1109	1126	17113.685964038832	8.678269255654083
1110	1120	15883.738595455765	6.595192983143913
1110	1137	47093.64113525803	4.898719161968084
1111	1118	59730.76527615017	4.003049450781326
1112	1130	9723.179066418941	4.2470826599796565
1113	1300	3340.8626287543007	3.472250381162458
1114	1102	32912.098536881465	3.444425254420707
1115	1092	57199.420687824044	4.139741884271487
1118	1119	59730.76527615017	4.0040596416949255
1119	1147	59730.76527615017	4.005113865414865
1120	1127	15883.738595455765	6.595192983143913
