OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
41	35	15.2
33	556	4.028472334786796	0.7509518487819937
41	945	15.200000000000001	0.7605439192894421
258	35	2.6202453518749396	0.7540430823186286
267	258	2.6202453518749396	6.974670192822134
282	267	2.6202453518749396	2.5474262925421436
286	287	1.4082269829118568	6.51985995272819
287	35	12.57975464812506	0.7577524794759292
291	287	11.171527665213203	6.174598731399893
292	282	2.6202453518749396	3.5199270496527557
292	286	1.4082269829118568	6.51985995272819
301	291	11.171527665213203	5.296098427483033
308	292	4.028472334786796	12.56700329457717
316	301	11.171527665213203	12.39596524006889
343	308	4.028472334786796	5.735298264899743
355	316	11.171527665213203	12.39596524006889
397	343	4.028472334786796	4.927941581449645
428	355	11.171527665213203	4.348627732646932
436	428	11.171527665213203	4.348627732646932
438	397	4.028472334786796	9.862326667062213
452	438	4.028472334786796	9.862120298696604
515	436	11.171527665213203	2.2353188502529164
542	515	11.171527665213203	7.513297850833952
556	570	4.028472334786796	2.798408436728651
570	452	4.028472334786796	12.773606274316311
574	542	11.171527665213203	5.895014994483287
611	612	11.171527665213203	5.8955267065664945
612	574	11.171527665213203	5.895014994483287
671	611	11.171527665213203	2.2223849558115436
707	33	4.028472334786796	0.7561983237942709
725	707	4.028472334786796	12.932171853759261
743	671	11.171527665213203	2.2225535625814166
755	743	11.171527665213203	6.998527809623487
760	725	4.028472334786796	12.932171853759261
760	755	11.171527665213203	15.092715910777818
807	760	15.200000000000001	26.353925172413113
862	807	15.200000000000001	7.127264474185385
888	862	15.200000000000001	16.493114941812163
907	888	15.200000000000001	16.496829497686036
945	907	15.200000000000001	15.102945552380298

