OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
6	7	239080.0
2	759	13.377294198374617	0.7539635829515172
3	906	705.8811842033886	0.75007055248557
3	950	62932.310779268424	0.7640272533840915
4	622	19894.190303172694	0.7601987848460112
4	636	9636.491463458362	0.7565978725285805
6	682	29530.681766630893	0.7641917336046293
6	769	209549.31823336863	0.7633665802616769
33	707	4994.994003558606	0.7578833048546882
33	744	6361.874443506616	0.7524749460194302
34	930	15107.883383235518	0.7656046402681923
556	33	4946.126190811483	0.7578661490054124
557	574	4946.126190811483	9.234304957909263
557	610	6410.742256253765	13.855297038808871
558	557	11356.868447065226	20.346744308904324
559	556	4946.126190811483	9.234304957909263
569	558	6894.846925453456	21.83115863180381
569	602	2689.4686116814987	4.993049128323396
574	559	4946.126190811483	9.234304957909263
582	569	9584.315537134908	10.513846869540435
593	582	9584.315537134908	10.513973574664954
593	646	897.9528829631137	6.01010142520028
595	593	10482.268420098064	5.92493236218963
601	595	10482.268420098064	5.924881092923534
602	624	2689.4686116814987	4.993049128323396
603	558	4462.021521611767	5.927688125531621
607	601	10482.268420098064	5.924881092923534
608	33	6410.742256253765	0.7525715947196135
610	608	6410.742256253765	13.855297038808871
622	623	10482.268420098064	5.9269832716640405
622	645	9411.921883074603	6.536619950447631
623	607	10482.268420098064	5.9269832716640405
624	603	4462.021521611767	5.927688125531621
624	676	8193.094135728357	21.347313433907388
633	624	9965.647045658676	12.499415251798883
636	669	9636.491463458362	10.907987700489077
645	672	9411.921883074603	8.041974553710942
646	633	9965.647045658676	12.499415251798883
649	646	9067.694162695572	4.520598798515245
650	649	9067.694162695572	4.52022972807007
669	677	9636.491463458362	10.907987700489077
670	650	9067.694162695572	4.52022972807007
672	670	9067.694162695572	7.494835707597176
672	677	344.2277203790171	7.234253651877927
676	694	8193.094135728357	17.357531600381755
677	714	9980.719183837278	9.313905316367219
682	704	29530.681766630893	40.89244039864963
691	777	8519.337547322753	21.949755910033165
694	695	8519.337547322753	11.456874241923222
694	711	9654.475772242908	9.66687606964695
695	691	8519.337547322753	14.242556421174388
704	4	29530.681766630893	0.7625646318775515
707	725	4994.994003558606	10.667476104298471
711	742	9654.475772242908	9.66687606964695
714	729	13.377294198374617	4.754957883495563
714	759	9967.341889638938	10.248520305784751
725	760	4994.994003558606	10.667476104298471
728	694	9980.719183837278	10.370289834628554
729	732	13.377294198374617	4.754957883495563
732	2	13.377294198374617	0.7511737880759026
741	728	9980.719183837278	15.86601681152439
742	771	9654.475772242908	9.66687606964695
744	745	6361.874443506616	6.075182701071329
745	774	6361.874443506616	9.832701775924283
755	804	4861.683587852697	4.9579736107131485
758	741	9980.719183837278	15.86601681152439
759	758	9980.719183837278	15.86601681152439
760	755	4861.683587852697	15.442939862895747
760	777	133.31041570591984	3.5990083879144645
769	782	209549.31823336863	32.05964083992941
771	783	9654.475772242908	9.66687606964695
774	800	6361.874443506616	11.587867529111332
777	827	8652.647963028705	19.290019461099828
782	796	209549.31823336863	41.9075917329944
783	797	9654.475772242908	9.66687606964695
796	842	209549.31823336863	41.9075917329944
797	832	9654.475772242908	15.728755701850243
798	804	2899.9806171348155	4.752421396351961
799	798	2899.9806171348155	4.752421396351961
800	799	2899.9806171348155	4.752421396351961
800	821	3461.8938263718014	10.447667859004927
804	807	6048.683647029775	8.666967716381276
804	841	1712.9805579577226	1.299923262864512
807	811	6048.683647029775	8.698801301156758
811	34	8998.795127365025	0.760592063828732
816	811	2950.111480335255	3.6824213312840626
816	863	2216.307215184397	3.685921049204528
820	841	3461.8938263718014	2.3942979701613583
821	820	3461.8938263718014	2.7120465384246275
827	816	5166.418695519654	11.207156304686174
827	861	3892.7810406861217	5.945120602313178
832	834	406.551773177065	1.4327843466526164
832	865	9247.923999065852	14.297559775018861
834	827	406.551773177065	1.434821206169175
841	862	5174.874384329544	1.6510849632206737
842	892	209549.31823336863	25.635882661131042
861	863	3892.7810406861217	8.944568204680987
862	893	5174.874384329544	7.972669735552258
863	34	6109.088255870499	0.7569438849407063
865	870	9247.923999065852	17.777745511463127
870	923	9247.923999065852	5.753644266423501
892	906	115460.12620526302	8.494881230543164
892	936	94089.19202810622	4.824321939108241
893	930	5174.874384329544	7.971600241850959
902	951	294.4346404898726	2.5603555237420417
906	3	62932.310779268424	0.7517775932248529
906	911	53233.696610197796	3.0717511943965294
911	931	53233.696610197796	3.0717511943965294
912	902	294.4346404898726	4.2486345740507385
922	923	6697.950014407144	9.370497270051114
923	912	294.4346404898726	4.2486345740507385
923	953	15651.439372983074	9.332459706144602
930	922	6697.950014407144	9.194486029716527
930	960	13584.807753157947	10.12840886293214
931	951	53233.696610197796	3.0717511943965294
936	950	94089.19202810622	4.824321939108241
949	1006	23448.285090720834	4.031112771547063
950	3	705.8811842033886	0.7547935058574744
950	949	23448.285090720834	16.273100756283284
950	971	132867.33653245005	6.089234165642454
951	973	53528.13125068759	5.115750956720409
953	962	15651.439372983074	8.665994769406055
960	990	13584.807753157947	4.189395889573577
962	997	15651.439372983074	8.665994769406055
971	988	132867.33653245005	6.089234165642454
973	1007	53528.13125068759	5.115750956720409
988	1035	132867.33653245005	6.089234165642454
990	1009	13584.807753157947	4.189395889573577
995	7	23448.285090720834	0.7546056114817045
997	1065	15651.439372983074	8.665994769406055
1006	995	23448.285090720834	18.766723353454033
1007	1036	53528.13125068759	5.115750956720409
1009	1024	13584.807753157947	4.189395889573577
1024	1066	13584.807753157947	9.402967370735439
1035	1055	132867.33653245005	6.089234165642454
1036	1055	53528.13125068759	5.115750956720409
1055	7	186395.4677831381	0.7575055852130181
1065	7	29236.247126141043	0.7624308520588685
1066	1065	13584.807753157947	21.80119422119572

