OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
15	19	95640.0
15	1204	17606.445282898585	0.7506747916987171
15	1273	70074.16118074078	0.7775352813829012
15	1606	7959.393536360854	0.7538246940142467
17	1543	9759.202458384796	0.7545706784065964
18	1424	29363.304313477765	0.7565128246088875
765	778	77.05815185889139	11.783119688923263
778	851	77.05815185889139	7.174805479582504
790	765	77.05815185889139	2.5311770073697115
806	813	2507.086408073014	3.342040307712366
813	825	2507.086408073014	3.342040307712366
819	806	2507.086408073014	3.342040307712366
825	873	2507.086408073014	8.855648410454016
851	900	77.05815185889139	7.174805479582504
852	819	2507.086408073014	3.342040307712366
873	928	2507.086408073014	6.639811535884192
875	852	2507.086408073014	3.342040307712366
900	942	2507.086408073014	5.9325014030138385
904	909	2507.086408073014	6.432994021572784
909	875	2507.086408073014	3.342040307712366
928	1604	2507.086408073014	15.301268285882387
932	904	2507.086408073014	2.299847604425326
942	983	2507.086408073014	5.9325014030138385
964	932	2507.086408073014	2.299847604425326
968	790	77.05815185889139	5.791181734326422
968	984	2430.0282562141256	7.559798524658824
983	1050	2507.086408073014	5.9325014030138385
984	1002	2430.0282562141256	11.378806506197042
994	964	2507.086408073014	2.299847604425326
1001	900	2430.0282562141256	3.7137613303486656
1002	1001	2430.0282562141256	11.378806506197042
1005	1232	9208.736703050723	21.77815738783034
1026	994	2507.086408073014	4.373625081057057
1050	1086	2507.086408073014	5.9325014030138385
1061	1079	16469.30067768945	18.377351840144648
1069	1600	16469.30067768945	12.949927278498492
1079	1107	16469.30067768945	6.504183348520433
1080	1069	16469.30067768945	5.061559041021776
1082	1026	2507.086408073014	3.2870973075207504
1086	1139	2507.086408073014	5.9325014030138385
1089	1080	16469.30067768945	5.060883656555447
1101	1089	16469.30067768945	4.248309058142528
1106	1124	16469.30067768945	6.504183348520433
1107	1106	16469.30067768945	6.504183348520433
1108	1082	2507.086408073014	3.2891027375218274
1108	1101	2460.1284895868275	2.2237985562185703
1117	1108	4967.214897659824	5.549440507458387
1124	1141	31986.908162344887	25.099568618612786
1125	1117	4967.214897659824	4.795779590977068
1126	1125	4967.214897659824	10.5203692423985
1126	1134	2992.178638700996	4.080936226380774
1134	1158	2992.178638700996	4.080936226380774
