OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	30	381.08
22	107	214.82211626618897	0.7518846681633597
22	136	81.95419365106585	0.7514867814466228
22	181	84.30369008274506	0.7576565416716688
29	351	78.11537676403556	0.7519943206341602
35	258	193.47595297882714	0.7559936025068485
35	287	187.6040470211729	0.7627650627144342
91	35	381.0800000000001	0.7605068880411794
107	115	214.82211626618897	4.80511967614276
115	129	214.82211626618897	4.80511967614276
127	146	81.95419365106585	8.831051045650764
129	133	214.82211626618897	7.155792740301336
132	91	381.0800000000001	23.356997485893395
133	145	381.0800000000001	13.719563603447376
136	127	81.95419365106585	5.269895450432685
143	132	381.0800000000001	16.842724744657627
145	152	381.0800000000001	13.489320863002732
146	133	166.257883733811	2.6857325514370833
152	143	381.0800000000001	16.84384726898223
157	146	84.30369008274506	2.9215081589762515
178	157	84.30369008274506	2.9215081589762515
181	178	84.30369008274506	8.250528315596908
258	267	193.47595297882714	9.514939178874208
261	29	78.11537676403556	0.750836507376976
267	282	183.09881489516323	7.793444758392983
267	286	10.377138083663757	3.981789679301852
282	290	183.09881489516323	7.796058540124655
286	297	10.377138083663757	1.2810372325398034
287	297	187.6040470211729	14.769723439734555
288	337	66.56415712612338	2.4658135801304137
290	298	381.0800000000001	12.800808703920154
292	290	197.98118510483667	8.333597897344474
296	261	78.11537676403556	2.2658238517124376
296	312	66.56415712612338	1.3152143207950313
297	292	197.98118510483667	1.996711991475166
298	314	381.0800000000001	12.800808703920154
312	288	66.56415712612338	2.5376305697817974
314	339	381.0800000000001	12.800808703920154
337	379	66.56415712612338	2.4658135801304137
338	296	144.67953389015898	3.8303833876339923
339	347	381.0800000000001	12.800808703920154
347	338	144.67953389015898	3.8309871973156118
347	364	236.4004661098409	7.474641286383109
351	365	78.11537676403556	2.5078040457425903
364	398	236.4004661098409	7.474641286383109
365	379	78.11537676403556	2.5078040457425903
379	435	144.67953389015898	5.661712879653943
398	410	236.4004661098409	4.269538067561699
410	434	236.4004661098409	4.269538067561699
434	456	236.4004661098409	4.269105241092349
435	456	144.67953389015898	5.661712879653943
456	494	381.0800000000001	9.505535402117262
494	514	381.0800000000001	19.060592187518694
514	30	381.0800000000001	0.7585100793328261

