OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	36	120.76
25	252	74.17283868039115	0.7525393883332363
25	272	46.587161319608825	0.7546524510691899
29	351	26.10484846572998	0.751993984618762
30	696	120.75999999999999	0.7590034803124116
35	258	56.04616856237679	0.755993943983504
35	287	64.71383143762318	0.7627646516390393
91	35	120.75999999999999	0.7605069145288765
132	91	120.75999999999999	23.35705447777327
143	132	80.93591245807397	16.84361197917066
145	152	43.321355834804315	13.490099069407337
152	143	80.93591245807397	16.84473452412365
153	132	39.824087541926005	2.389409678593969
160	145	43.321355834804315	1.268515187758814
171	153	39.824087541926005	2.389409678593969
179	193	39.824087541926005	11.440498582751655
182	152	37.614556623269664	1.6321524474751299
182	179	39.824087541926005	11.582155902062679
191	160	43.321355834804315	1.6483162478826603
191	182	77.43864416519564	14.773314033569703
192	171	39.824087541926005	2.389409678593969
193	192	39.824087541926005	5.131908312444717
204	191	74.17283868039115	13.060078845068162
211	204	74.17283868039115	4.610614740854369
228	211	74.17283868039115	4.610614740854369
231	191	46.587161319608825	4.873617399871825
244	228	74.17283868039115	5.576883674530082
252	244	74.17283868039115	10.007320879379076
258	267	56.04616856237679	9.51545597271275
261	29	26.10484846572998	0.7508362391003874
267	282	56.04616856237679	7.7938394956272425
269	231	46.587161319608825	4.872441048855048
272	307	46.587161319608825	3.7793837283934146
279	269	46.587161319608825	4.872441048855048
282	290	56.04616856237679	7.796453326180202
285	279	46.587161319608825	4.867879291493772
287	297	64.71383143762318	14.769139684482802
288	337	20.440644708363102	2.46545435860149
290	298	120.75999999999999	12.80079130716771
292	290	64.71383143762318	8.33303362209152
293	285	46.587161319608825	4.867879291493772
296	261	26.10484846572998	2.2652787400586445
296	312	20.440644708363102	1.3151697144868706
297	292	64.71383143762318	1.9966192567177317
298	314	120.75999999999999	12.80079130716771
303	293	46.587161319608825	4.868306884724326
307	303	46.587161319608825	4.868485052938224
312	288	20.440644708363102	2.5372664044019224
314	339	120.75999999999999	12.80079130716771
337	379	20.440644708363102	2.46545435860149
338	296	46.54549317409309	3.8295582143636766
339	347	120.75999999999999	12.80079130716771
347	338	46.54549317409309	3.830161970127815
347	364	74.21450682590691	7.475483380105231
351	365	26.10484846572998	2.5075174988054605
364	398	74.21450682590691	7.475483380105231
365	379	26.10484846572998	2.5075174988054605
379	435	46.54549317409309	5.660748844061418
398	410	74.21450682590691	4.2701806326450225
410	434	74.21450682590691	4.2701806326450225
434	456	74.21450682590691	4.26978385022546
435	456	46.54549317409309	5.660748844061418
456	494	120.75999999999999	9.505515852707726
494	514	120.75999999999999	19.060567187503757
514	30	120.75999999999999	0.7585100677137531
696	860	120.75999999999999	11.955986877631133
860	867	120.75999999999999	9.267136075158922
867	869	120.75999999999999	9.267136075158922
869	36	120.75999999999999	0.7594330448693491

