OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
29	8	8.38
19	350	8.38	0.0
20	144	8.38	0.0
29	264	8.38	0.0
35	282	8.38	0.0
52	20	8.38	0.0
58	52	8.38	9.688928943566946
144	19	8.38	0.0
147	326	8.38	0.7654445699643888
150	147	8.38	0.35841677413184986
247	150	8.38	0.3361146062451203
262	270	8.38	4.333354583551502
264	267	8.38	1.6670867827703473
267	262	8.38	8.333374506831346
268	35	8.38	0.0
270	268	8.38	2.0000099616399214
282	334	8.38	2.3451602232783015
325	8	8.38	0.0
326	325	8.38	7.654442255145046
334	58	8.38	13.0658945391069
350	247	8.38	14.060514100012599

