OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
6	34	173720.0
2	759	3886.1405274498024	0.7540725984101304
3	831	34114.60979131801	0.7527323784033284
4	622	85243.0464168306	0.7591933981786565
4	636	51489.26899535487	0.7558667006220843
6	682	136732.31541218562	0.7621406837381446
6	769	36987.68458781472	0.7654810681773445
33	707	20408.78734403449	0.7577224467027222
33	744	14348.193318481994	0.7525924909000326
452	570	1741.6898076287598	11.62929881685846
462	452	1741.6898076287598	2.615415296344851
492	462	1741.6898076287598	2.615415296344851
515	492	1741.6898076287598	2.615415296344851
537	515	1741.6898076287598	2.823987664752624
539	537	1741.6898076287598	6.6344972581514865
552	539	1741.6898076287598	2.4391590754181847
556	33	16546.099396627782	0.7577805326507221
557	574	16546.099396627782	9.088064184643738
557	610	19595.459828701674	13.760699933206695
558	552	1741.6898076287598	12.877144439960084
558	557	36141.559225329525	20.04534636521225
559	556	16546.099396627782	9.088064184643738
569	558	25796.951427218464	21.492107833790186
569	602	5779.3705479766095	5.022319081584127
570	626	1741.6898076287598	3.3738110552945213
574	559	16546.099396627782	9.088064184643738
582	569	31576.321975195187	10.265933390874633
593	582	31576.321975195187	10.26605901440889
593	646	7091.747307163796	5.776329736230707
595	593	38668.06928235876	5.495457284679521
601	595	38668.06928235876	5.495357665240711
602	624	5779.3705479766095	5.022319081584127
603	558	12086.297605739715	6.023849302995115
607	601	38668.06928235876	5.495357665240711
608	33	18210.881265888802	0.7526380091058295
608	691	1384.578562812919	4.361417435007403
610	608	19595.459828701674	13.760699933206695
622	623	38668.06928235876	5.497400003062164
622	645	46574.977134471155	5.734547531121297
623	607	38668.06928235876	5.497400003062164
624	603	12086.297605739715	6.023849302995115
624	676	44105.05689473583	20.13401655460157
626	648	1741.6898076287598	3.3631888750883014
633	624	50411.983952498726	11.130219259880107
636	669	51489.26899535487	9.782286165493097
645	672	46574.977134471155	7.0312477871278745
646	633	50411.983952498726	11.130219259880107
648	656	1741.6898076287598	3.3631888750883014
649	646	43320.23664533541	3.7998803309861895
650	649	43320.23664533541	3.799536457242186
656	716	1741.6898076287598	3.3608756915180975
669	677	51489.26899535487	9.782286165493097
670	650	43320.23664533541	3.799536457242186
672	670	43320.23664533541	6.609975578973097
672	677	3254.740489136118	7.132186868317733
676	694	44105.05689473583	15.912770700147153
677	714	54744.00948449096	8.167259068725794
682	704	136732.31541218562	35.091123665555116
691	777	73344.53136286601	18.27025238642789
694	695	71959.95280005314	9.183382847991307
694	711	26889.11357917398	9.477814054456731
695	691	71959.95280005314	11.37760284238637
704	4	136732.31541218562	0.7605995450038985
707	725	20408.78734403449	10.37849054846009
711	742	26889.11357917398	9.477814054456731
714	729	3886.1405274498024	4.937817415360505
714	759	50857.8689570415	8.215789738684556
716	745	1741.6898076287598	3.3608756915180975
725	760	20408.78734403449	10.37849054846009
728	694	54744.00948449096	8.885969261436347
729	732	3886.1405274498024	4.937817415360505
732	2	3886.1405274498024	0.7512468613789536
741	728	54744.00948449096	14.127817133578853
742	771	26889.11357917398	9.477814054456731
744	745	14348.193318481994	6.328096485803814
745	774	16089.883126110666	10.105751722870783
755	804	20408.78734403449	4.886450303578558
758	741	54744.00948449096	14.127817133578853
759	758	54744.00948449096	14.127817133578853
760	755	20408.78734403449	15.334257129394238
769	782	36987.68458781472	36.733646219636576
771	783	26889.11357917398	9.477814054456731
774	800	16089.883126110666	11.91368238319817
777	827	73344.53136286601	15.558438136072233
782	796	36987.68458781472	48.05173136587308
783	797	26889.11357917398	9.477814054456731
796	842	36987.68458781472	48.05173136587308
797	832	26889.11357917398	15.503774923979325
798	804	8529.597026147656	4.841575565380099
799	798	8529.597026147656	4.841575565380099
800	799	8529.597026147656	4.841575565380099
800	821	7560.286099963011	10.65437525604157
804	807	27729.5103521425	8.734268462041253
804	841	1208.8740180396862	1.2878474970386509
807	811	28299.97818977001	8.791630568729143
811	34	66990.47023149476	0.7602265385702167
816	811	38690.492041725025	3.3241673482956413
816	863	28979.801287847444	3.3281568039586222
820	841	7560.286099963011	2.4902124133134222
821	820	7560.286099963011	2.8264957468931904
827	816	67670.29332957215	9.931006103766066
827	861	32563.35161246771	4.734451157114046
831	855	34114.60979131801	6.629083459579787
832	833	8030.8513111342245	0.8135960988419613
832	834	18858.262268039667	1.3464101459900228
833	834	8030.8513111342245	0.8135960988419613
834	827	26889.11357917398	1.5584959494865196
841	862	8769.16011800273	1.7201387478516363
842	892	36987.68458781472	30.87874293943117
843	861	34114.60979131801	2.391453822591049
855	870	34114.60979131801	6.629083459579787
861	863	66677.96140378491	8.466153512971616
862	807	570.4678376274317	7.158635981408395
862	893	8198.692280375251	8.087710253786867
863	34	95657.76269163296	0.7563851603782197
866	843	34114.60979131801	9.971447658963296
870	879	34114.60979131801	4.00345316619107
879	866	34114.60979131801	12.513792045059951
892	906	30035.37761761164	10.094852282191077
892	936	6952.30697020316	5.703135193372298
893	930	8198.692280375251	8.086635111498685
906	3	27162.302821114867	0.752080946939595
906	911	2873.0747964969614	3.5598004415536466
911	931	2873.0747964969614	3.5598004415536466
930	34	11071.76707687224	0.7677073960669566
931	951	2873.0747964969614	3.5598004415536466
936	950	6952.30697020316	5.703135193372298
950	3	6952.30697020316	0.7549828804763583
951	952	2873.0747964969614	7.8139523549390475
952	953	2873.0747964969614	7.8139523549390475
953	954	2873.0747964969614	11.702477383084808
954	960	2873.0747964969614	11.230023014514579
960	930	2873.0747964969614	14.739347861937116

