OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	13	21.0
2	204	15.557859548781956	0.0
2	209	5.442140451218042	0.0
3	161	15.154628283657118	0.0
3	195	5.845371716342881	0.0
20	209	15.154628283657118	0.0
20	215	5.442140451218042	0.0
25	206	5.442140451218042	0.0
161	211	15.154628283657118	9.69639056833545
195	201	5.845371716342881	8.36246686906364
201	228	5.845371716342881	0.33449835364380504
204	205	15.557859548781956	16.02344398704924
205	13	15.557859548781956	0.0
206	13	5.442140451218042	0.0
209	2	15.154628283657118	0.0
209	20	5.442140451218042	0.0
210	325	15.154628283657118	7.743822947644223
211	210	15.154628283657118	13.68934995553767
215	218	5.442140451218042	15.87457360450577
218	25	5.442140451218042	0.0
221	2	5.845371716342881	0.0
225	221	5.845371716342881	7.2709846313878455
227	225	5.845371716342881	22.782418996414226
228	227	5.845371716342881	2.9083938525551383
324	20	15.154628283657118	0.0
325	324	15.154628283657118	10.562343373062612

