OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	35	2.43
3	235	2.4299999999999997	0.0
11	295	0.9148784802424751	0.0
21	131	0.9148784802424751	0.0
24	97	2.4299999999999997	0.0
26	283	2.4299999999999997	0.0
27	251	2.4299999999999997	0.0
28	68	2.4299999999999997	0.0
37	162	1.8022436270449627	0.0
37	292	0.6277563729550371	0.0
68	27	2.4299999999999997	0.0
88	138	1.5151215197575252	2.045975912905793
97	107	2.4299999999999997	4.006699044362512
107	28	2.4299999999999997	0.0
131	24	2.4299999999999997	0.0
138	131	1.5151215197575252	4.432947470299899
153	194	2.4299999999999997	4.35701112296446
161	37	2.4299999999999997	0.0
162	163	1.8022436270449627	20.808426510699313
163	164	1.5151215197575252	1.3347608288866406
163	236	0.9148784802424751	3.6346161479273045
164	214	1.5151215197575252	7.001945233703708
185	161	2.4299999999999997	16.220960114413927
188	189	2.4299999999999997	2.7370123112686513
189	185	2.4299999999999997	9.579541549871047
192	153	2.4299999999999997	13.672438907552737
193	192	2.4299999999999997	2.3926765268276697
194	196	2.4299999999999997	7.624769465187805
196	233	2.4299999999999997	1.452336677903893
214	215	1.5151215197575252	1.0124083263485857
215	216	1.5151215197575252	2.7758487886834233
216	222	1.5151215197575252	10.40943165638388
221	88	1.5151215197575252	7.086858284440099
222	221	1.5151215197575252	3.37469408369251
233	188	2.4299999999999997	6.1582769305698495
235	193	2.4299999999999997	16.406927099236462
236	11	0.9148784802424751	0.0
238	21	0.9148784802424751	0.0
251	26	2.4299999999999997	0.0
283	336	2.4299999999999997	3.72232938360508
292	163	0.6277563729550371	20.791092672319124
295	238	0.9148784802424751	35.72091154580435
336	35	2.4299999999999997	0.0

