OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
47	4	401760.0
2	732	3223.7456467287325	0.7513299842891237
5	600	7333.517724547782	0.7599903982182457
7	1055	7415.390204113327	0.774373438682151
10	1239	8483.445282107825	0.7544392164834475
14	1026	31825.372932751987	0.7519177280330083
15	1212	1686.273321918078	0.7578876333729678
15	1606	3707.3741541192917	0.7537080089605328
16	765	91835.2395323433	0.7632916032749992
17	1220	38501.78384681251	0.771041846627377
17	1405	7015.438252731726	0.7552193132795715
21	65	1379.7824943801754	0.754849235592717
21	89	1717.477625169655	0.7540744825980538
21	126	9082.332017371464	0.7589499812115715
22	107	5779.165124092303	0.7520146377538537
22	136	5763.767383434474	0.7516049650733766
22	181	10384.926343395393	0.7580186849707335
24	389	2831.9834931294895	0.754254322701541
24	488	41381.38639746124	0.7638048999136683
25	407	10305.899220316749	0.7546845916844902
26	373	9553.887855586077	0.7647014109821677
47	1598	401759.999999997	0.8492200668405007
56	58	10782.480656515165	5.827433892284796
57	56	10782.480656515165	3.250058246032531
58	61	10782.480656515165	5.827433892284796
59	57	10782.480656515165	1.1731840860717324
59	66	2309.474893431193	5.0338986848846154
60	21	12179.592136921268	0.7564621184406957
61	76	10782.480656515165	6.482029839231661
63	60	12179.592136921268	8.59195995498548
63	64	5929.905996430843	7.789526167938702
64	72	5929.905996430843	7.789707952047429
65	72	1379.7824943801754	5.48048020178458
66	84	2309.474893431193	5.0338986848846154
67	63	18109.498133352216	18.514430884898637
68	59	13091.95554994645	1.4761897733594769
68	67	18109.498133352216	6.331731340654694
69	70	10377.330405275748	19.796719024602957
70	73	10377.330405275748	35.74105716332861
72	69	6658.032910757653	11.64854170401855
72	83	651.6555800533665	2.727477508567428
73	96	10985.238597938716	8.836254726249177
76	79	10782.480656515165	12.781595138449052
78	73	607.9081926629758	2.3608545753873353
79	80	10782.480656515165	3.140341952436186
80	83	10782.480656515165	3.1416419907124196
82	78	607.9081926629758	0.9542047826635964
83	85	6509.620432795689	4.919730423039062
83	102	4924.515803772913	1.429343550316214
84	113	2309.474893431193	5.504977462164901
85	69	3719.2974945180786	4.0497000871963165
85	86	2790.322938277585	0.9789253015818055
86	97	2790.322938277585	2.2454858622391294
88	68	31201.453683298525	3.9167677344762764
89	94	1717.477625169655	4.796225401213402
92	82	607.9081926629758	0.9535767370340325
92	93	4306.345082396558	3.3356609729857527
93	95	5406.503425683516	4.879919937556267
94	102	1717.477625169655	4.79456293611951
95	96	5406.503425683516	4.879919937556267
96	22	16391.742023622195	0.7578854551513494
97	106	2790.322938277585	2.2454858622391294
102	106	7106.000708020915	8.958006709220601
105	102	464.00727907836847	1.671769498248228
106	116	9896.32364629847	21.003325735208755
107	115	5779.165124092303	5.084766912700505
109	92	4914.253275059552	3.2726921125318467
110	105	464.00727907836847	1.671769498248228
111	93	1100.1583432869486	1.1611408593806818
113	139	2309.474893431193	5.504977462164901
115	129	5779.165124092303	5.084766912700505
116	120	9896.32364629847	13.839337689468191
119	88	31201.453683298525	3.9167677344762764
120	109	4914.253275059552	11.755610292515794
120	122	4982.070371238971	6.57617265813268
122	125	4982.070371238971	6.57617265813268
123	127	3173.5659137551966	4.212036654170751
125	111	1100.1583432869486	4.052272585175707
125	128	3881.912027952016	4.816709840273964
126	130	2521.8245502682585	4.574323113697262
126	141	6560.507467103214	5.314223858077465
127	146	9904.203688680718	9.306119192105562
128	131	3881.912027952016	4.816709840273964
129	133	5779.165124092303	7.4805862712472635
130	110	464.00727907836847	1.671769498248228
130	165	2057.817271189887	2.942677304217882
131	134	3881.912027952016	4.816709840273964
133	145	9624.541981221542	14.395489815880017
134	123	3173.5659137551966	3.3836605144431005
134	136	513.658686707081	2.0372736134819855
134	154	453.21170478396425	1.0751547383519482
136	127	6730.637774925527	5.554871013828979
139	162	2309.474893431193	5.504977462164901
140	119	31201.453683298525	3.9167677344762764
141	150	6560.507467103214	5.314223858077465
145	160	9624.541981221542	1.515798672807473
146	133	3845.376857129243	2.7912040082967042
146	166	10814.720061857228	9.757480083371982
148	134	258.52427729422567	1.7733748691493367
150	161	6560.507467103214	5.314223858077465
154	136	453.21170478396425	0.9612471546332425
155	148	258.52427729422567	1.7733748691493367
157	146	4755.893230305777	3.056871106545561
159	155	258.52427729422567	1.7739723262846843
160	191	9624.541981221542	0.813100482305134
161	195	6560.507467103214	5.314223858077465
162	187	2309.474893431193	5.504977462164901
163	140	31201.453683298525	3.9167677344762764
164	176	5536.116827299948	8.069856184406888
165	175	2057.817271189887	2.942677304217882
166	191	10814.720061857228	9.757480083371982
167	159	258.52427729422567	2.083195326379729
175	190	2057.817271189887	2.942677304217882
176	22	5536.116827299948	0.7547544336000656
178	157	4755.893230305777	3.056871106545561
178	186	6442.985975444205	5.946773960410787
181	178	11198.879205749965	8.737173107277396
184	181	813.9528623545348	6.144853185276447
186	204	6442.985975444205	5.946260555068905
187	212	2309.474893431193	5.504977462164901
188	163	31201.453683298525	3.9167677344762764
189	164	5536.116827299948	8.069856184406888
190	200	2057.817271189887	2.942677304217882
191	197	32540.280223389258	16.771366723319986
194	167	258.52427729422567	2.083195326379729
194	184	813.9528623545348	5.3791654511092215
195	217	6560.507467103214	5.314223858077465
197	220	32540.280223389258	16.771366723319986
200	232	2057.817271189887	2.942677304217882
201	194	1072.4771396487643	4.410609735149386
201	210	6780.638131365843	6.23353984783124
204	191	9884.298201909884	13.740825095161707
207	201	7853.115271014631	7.6843956932559365
210	252	6780.638131365843	4.82930122997254
211	204	3441.3122264657354	4.770451228703389
212	274	2309.474893431193	1.180003129734616
213	214	17921.898168576434	5.072690584934572
214	215	8817.792055018966	1.9942914985557583
214	322	9104.106113557596	3.5691760194611835
215	216	1073.9228252852436	0.9621973057616673
215	254	7743.869229733663	1.8665961296748919
216	217	1073.9228252852436	5.279233747547188
217	235	7634.430292388467	10.397878455296416
218	189	5536.116827299948	14.197434481764514
219	207	7853.115271014631	7.6843956932559365
220	255	32540.280223389258	16.77118738770607
225	219	7853.115271014631	7.6843956932559365
227	188	31201.453683298525	3.9167677344762764
228	211	3441.3122264657354	4.770451228703389
231	191	2216.7199784005893	4.952691993185881
232	254	2057.817271189887	3.6973178003677396
234	274	15612.42327514535	3.606806913481315
235	218	5536.116827299948	14.196419496432284
235	225	7853.115271014631	7.0577972143513446
244	228	3441.3122264657354	5.748914759857936
252	25	10305.899220316749	0.7579864548970161
252	244	3441.3122264657354	10.220681535037741
252	272	3240.74683754412	1.3722097503241135
253	213	17921.898168576434	4.372641571055976
254	277	1334.915558483139	1.2927883471523909
254	278	8466.770942440435	5.454408669791564
255	24	32540.280223389258	0.7604055881101448
269	231	2216.7199784005893	4.951508169772469
270	252	10207.32015296075	14.550601609195976
272	307	3240.74683754412	3.8922058967037083
274	253	17921.898168576434	4.372641571055976
275	227	31201.453683298525	3.9167677344762764
277	299	1334.915558483139	1.2927883471523909
278	235	5754.801805926131	8.682746143471928
278	325	2711.969136514308	4.873618767143139
279	269	2216.7199784005893	4.951508169772469
285	279	2216.7199784005893	4.948100814016623
293	285	2216.7199784005893	4.948100814016623
295	270	10207.32015296075	14.550601609195976
295	326	1708.8021943084054	4.631621535136279
299	323	1334.915558483139	1.2927883471523909
302	234	15612.42327514535	17.26456093138407
303	293	2216.7199784005893	4.948495302773143
307	303	2216.7199784005893	4.9486746199288465
307	342	12286.716909038025	8.863276089221298
313	307	11262.690049894474	9.909398539744565
322	323	5897.807608955929	4.086740628631333
322	359	3206.2985046016993	8.51620659602777
323	324	2953.7624804949082	1.5226471152009862
323	359	4278.960686944171	4.427987497469359
324	325	9204.153210754856	5.015248544347441
325	295	11916.122347269176	15.735342236539218
326	327	11262.690049894474	9.909398539744565
327	313	11262.690049894474	9.909398539744565
341	275	31201.453683298525	3.9167677344762764
342	377	12286.716909038025	8.863276089221298
358	302	15612.42327514535	17.26456093138407
359	399	7485.259191545838	4.00282292222688
360	324	6250.390730259959	9.755095720728061
367	341	30028.539470999076	3.4750595181217814
372	26	2068.6286640402136	0.7560949092098508
373	326	9553.887855586077	8.940453842815197
377	419	12286.716909038025	11.021653252625775
380	421	2831.9834931294895	2.8348402967385153
389	380	2831.9834931294895	2.2417902802362093
399	424	7485.259191545838	4.002471584138137
401	360	6250.390730259959	18.096723157766103
405	358	15612.42327514535	17.26456093138407
407	409	10305.899220316749	10.830944284180354
409	411	10305.899220316749	10.830944284180354
411	419	10305.899220316749	10.830944284180354
412	420	22592.616129354767	9.81338312735426
413	415	24038.29533306414	24.144785733185785
