OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
30	15	3.45
12	135	3.45	0.0
21	131	1.0327020417044113	0.0
24	99	1.0327020417044113	0.0
25	139	3.45	0.0
29	264	3.45	0.0
30	258	3.45	0.0
34	160	3.45	0.0
71	12	3.45	0.0
94	95	2.4172979582955887	1.3423260629207154
95	124	3.45	10.415999127287495
99	103	1.0327020417044113	2.848736051172659
103	95	1.0327020417044113	16.03282934407222
124	15	3.45	0.0
131	24	1.0327020417044113	0.0
135	25	3.45	0.0
136	21	1.0327020417044113	0.0
136	94	2.4172979582955887	17.54992292108128
139	34	3.45	0.0
160	136	3.45	18.191163677329754
258	337	3.45	1.0006933649209722
263	71	3.45	1.0014025259388566
264	263	3.45	7.471298340458611
266	29	3.45	0.0
271	266	3.45	9.812511438906837
337	338	3.45	1.7251036930927277
338	271	3.45	2.0013867298419443

