OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
54	29	48.68
22	107	8.96832559206026	0.7518861653911902
22	181	1.8942884648581797	0.7576546696050446
35	258	19.90646022756497	0.7559941010000881
35	287	28.77353977243503	0.7627644463031713
54	63	48.68000000000002	0.7564817418485077
63	64	48.68000000000002	7.522152898705092
64	72	48.68000000000002	7.522287488208397
69	70	48.68000000000002	19.144145046047807
70	73	48.68000000000002	34.542202213170086
72	69	34.859591673075464	11.300741116403309
72	83	13.820408326924541	2.7081677282071004
73	74	37.81738594308156	9.532073311072171
73	96	10.862614056918444	8.19192425440943
74	77	37.81738594308156	9.532073311072171
77	81	37.81738594308156	9.532073311072171
81	90	37.81738594308156	9.532073311072171
83	85	13.820408326924541	4.673907789599987
85	69	13.820408326924541	3.9194773024935263
90	99	37.81738594308156	9.532073311072171
91	35	10.862614056918444	0.7605066069073564
96	22	10.862614056918444	0.7573123812284923
99	108	37.81738594308156	9.532073311072171
107	115	8.96832559206026	4.808341165290546
108	121	37.81738594308156	9.532073311072171
115	129	8.96832559206026	4.808341165290546
121	142	37.81738594308156	9.532073311072171
129	133	8.96832559206026	7.159599527513583
132	91	10.862614056918444	23.356392588267667
133	145	10.862614056918444	13.718991341057833
142	170	37.81738594308156	9.532073311072171
143	132	10.862614056918444	16.842184641205684
145	152	10.862614056918444	13.48882123269547
146	133	1.8942884648581797	2.683617245385685
152	143	10.862614056918444	16.8433071529724
157	146	1.8942884648581797	2.91991325345879
170	185	37.81738594308156	9.532073311072171
178	157	1.8942884648581797	2.91991325345879
181	178	1.8942884648581797	8.248160765160122
185	196	37.81738594308156	9.532073311072171
196	209	37.81738594308156	5.863673451775126
209	35	37.81738594308156	0.7550699025129122
258	267	19.90646022756497	9.515693603137347
261	29	48.68000000000002	0.7508360811885811
267	282	19.90646022756497	7.793888376500949
282	290	19.90646022756497	7.796502213099386
287	297	28.77353977243503	14.768874869512949
290	298	48.68000000000002	12.800786957980906
292	290	28.77353977243503	8.332960613963667
296	261	48.68000000000002	2.264957882099517
297	292	28.77353977243503	1.9966072583339245
298	314	48.68000000000002	12.800786957980906
314	339	48.68000000000002	12.800786957980906
338	296	48.68000000000002	3.829175906722676
339	347	48.68000000000002	12.800786957980906
347	338	48.68000000000002	3.8297796375032602

