OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	46	156120.0
1	566	6928.372739781522	0.7551039621885756
3	950	42685.58879832444	0.7637741170707484
4	704	10052.645430611654	0.7670471128418974
7	1099	7837.5902482030515	0.7792069361509706
8	986	1873.6102177988498	0.7570428031184062
8	1133	1059.6640462977225	0.7651895368187013
10	1184	9446.95382708318	0.7749803444142231
14	1089	23419.169977306865	0.7628603028663816
15	1273	8168.328090623414	0.7780574803494215
16	984	3367.2303050683654	0.7630021499550719
18	1234	287.593701150423	0.7513255245744233
21	60	57342.54477207899	0.7699507406872054
22	96	1460.538544107465	0.7506547706116706
22	117	19398.48615091904	0.7526678138957679
22	176	14915.944169513567	0.7556962426882319
24	378	8511.973620558072	0.7641316364049879
26	372	865.9508905050764	0.7509994886771636
26	427	6688.1794090697485	0.7586790046004604
26	449	4465.371654568787	0.7524623150335219
32	355	79647.20439062941	0.7606109892528032
32	397	33787.206811046344	0.7596610511919757
32	403	42685.58879832444	0.7518332096067359
33	608	1059.6640462977225	0.7580338802798721
33	707	19201.63205801251	0.7575283752461097
34	930	5865.61891736983	0.7651957014812021
35	91	44843.40308539826	0.7596621949841751
35	209	6108.403799279132	0.751990567430511
57	59	57342.54477207899	4.156840994386757
59	66	57342.54477207899	4.69181048396673
60	57	57342.54477207899	24.513371547367516
61	76	18608.134025171632	6.220731892286195
62	61	18608.134025171632	1.0119901328047352
63	62	18608.134025171632	1.0119901328047352
65	21	16715.09136481184	0.7552539539280954
66	84	57342.54477207899	4.69181048396673
67	63	18608.134025171632	17.463077587230305
70	75	32567.814255959835	10.430526617145098
71	67	18608.134025171632	7.662716437899388
72	65	16715.09136481184	6.230631999175768
73	70	32567.814255959835	18.53426299007734
74	73	31107.275711852388	7.403328800988182
75	86	32567.814255959835	10.430526617145098
76	84	18608.134025171632	1.0130529677056068
77	74	31107.275711852388	7.403328800988182
78	73	1460.538544107465	2.3055988548594604
79	71	18608.134025171632	7.662716437899388
80	79	18608.134025171632	7.037085718829614
81	77	31107.275711852388	7.403328800988182
83	72	16715.09136481184	6.230631999175768
83	80	15727.46509488948	5.04087156856367
