OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	10	33.09
3	235	33.09	0.0
11	295	33.09	0.0
37	162	25.03401310202143	0.0
37	292	8.055986897978572	0.0
153	194	33.09	4.356693974612935
161	37	33.09	0.0
162	163	25.03401310202143	20.813584379956346
163	236	33.09	3.634850282316591
185	161	33.09	16.22008149323458
188	189	33.09	2.736927568401473
189	185	33.09	9.579244949883591
192	153	33.09	13.671957976564613
193	192	33.09	2.3925923639146673
194	196	33.09	7.624214455572637
196	233	33.09	1.4522309618131473
233	188	33.09	6.158086259142532
235	193	33.09	16.406349982036286
236	11	33.09	0.0
292	163	8.055986897978572	20.59602608878151
295	10	33.09	0.0

