OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	1	5.09
2	243	3.262957382504103	0.0
2	245	0.7885948979401064	0.0
14	187	5.089999999999997	0.0
15	122	5.089999999999997	0.0
16	106	5.089999999999997	0.0
21	136	0.6494943799652977	0.0
24	99	0.6966604713757537	0.0
24	131	0.6494943799652977	0.0
32	100	5.089999999999997	0.0
91	105	5.089999999999997	5.67422493070707
94	95	0.6494943799652977	1.3423364767719066
95	124	5.089999999999997	10.418055852244128
97	24	1.3461548513410533	0.0
98	97	1.3461548513410533	2.1426977626288948
98	103	3.7438451486589437	5.004566040437527
99	103	0.6966604713757537	2.8451039403685576
100	16	5.089999999999997	0.0
103	95	4.440505620034697	16.031549762925255
105	98	5.089999999999997	5.122199545525996
106	91	5.089999999999997	16.37051267249649
122	14	5.089999999999997	0.0
124	15	5.089999999999997	0.0
131	21	0.6494943799652977	0.0
136	94	0.6494943799652977	17.550173729424056
165	183	3.262957382504103	25.54009412004016
183	1	5.089999999999997	0.0
187	2	4.05155228044421	0.0
187	190	1.0384477195557866	14.379335566537796
190	183	1.8270426174958936	29.657914366734655
239	165	3.262957382504103	1.3194087355914177
240	239	3.262957382504103	12.534376061226068
243	240	3.262957382504103	4.617927605901791
245	190	0.7885948979401064	14.404361308633952

