OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	33	7.65
3	235	7.65	0.0
4	156	7.65	0.0
17	225	7.65	0.0
18	50	7.65	0.0
39	33	7.65	0.0
40	42	7.65	0.6856799628635951
41	39	7.65	1.025295085731249
42	41	7.65	1.0141943462188896
50	40	7.65	10.05446372648295
113	118	7.65	0.6667569319317517
118	218	7.65	4.00542874355125
153	4	7.65	0.0
156	339	7.65	14.667442413683693
167	113	7.65	16.002158365282856
172	167	7.65	33.33782959429432
192	153	7.65	13.671336354867922
193	192	7.65	2.392483580130567
206	230	7.65	5.337949004387425
218	227	7.65	1.0013571858878125
219	17	7.65	0.0
225	206	7.65	5.68635101686768
227	219	7.65	2.6702861628198953
230	18	7.65	0.0
235	193	7.65	16.405604035981607
339	172	7.65	5.666966591661333

