OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
11	7	20.92
10	1197	2.781754575424105	0.7500074866057127
10	1239	18.138245424575896	0.7541935242276102
11	1343	20.92	0.7614055131298323
1099	7	20.92	0.7615141335122356
1105	1099	20.92	16.08915584245452
1110	1105	20.92	11.655897622553674
1137	1110	20.92	3.4146571236274292
1169	1137	20.92	3.4146571236274292
1197	1217	2.781754575424105	0.7955615758025811
1198	1169	20.92	3.4146571236274292
1217	1238	2.781754575424105	0.7955615758025811
1221	1198	2.781754575424105	2.809807594935551
1238	1221	2.781754575424105	2.809807594935551
1239	1198	18.138245424575896	7.206288347682422
1327	10	20.92	0.7885287919447977
1342	1353	20.92	14.108256254405301
1343	1342	20.92	14.108256254405301
1353	1327	20.92	23.11361507265122

