OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	26	7092.0
1	304	5022.45261118313	0.7528103136070644
1	513	2069.5473888168694	0.7539664307584115
24	378	2471.3319224638653	0.7638696256828255
220	231	774.2279191499401	4.3954252046693485
231	247	314.50456511887216	4.279054998802679
231	264	459.7233540310647	0.7575061004226884
236	246	4620.668077536153	11.18915829410903
246	255	4620.668077536153	11.18915829410903
247	251	504.79732970094085	3.548002128900041
251	262	504.79732970094085	3.548002128900041
255	220	774.2279191499401	9.749809516288684
255	280	3846.4401583862154	7.276040932102152
262	265	681.8103900866491	3.6242363542684144
264	247	190.29276458206803	3.525831870232832
264	279	4115.870747835206	2.0285935057712536
265	272	681.8103900866491	5.246825051684922
272	306	681.8103900866491	5.65859593748602
279	285	4115.870747835206	2.0255304244984265
280	264	3846.4401583862154	7.276040932102152
285	293	4115.870747835206	2.0255304244984265
293	262	177.01306038570763	4.291513292406573
293	303	4752.391196285706	3.9491800099378995
303	307	5292.820567213028	6.3395823529867625
304	395	5022.45261118313	5.422453395811433
306	310	681.8103900866491	5.65859593748602
307	313	5292.820567213028	6.342225895735525
310	326	681.8103900866491	5.65859593748602
313	327	5292.820567213028	6.342225895735525
326	373	5974.630957299693	7.5489917626485745
327	326	5292.820567213028	6.342225895735525
328	293	813.5335088362096	6.976673033842506
331	236	4620.668077536153	4.439692900311616
344	303	540.4293709273186	7.1053578589368325
345	328	813.5335088362096	6.976673033842506
370	394	7092.000000000025	6.9690242897962325
373	26	7092.000000000025	0.769585875776376
374	376	1117.3690427003335	5.631899604233842
375	374	1117.3690427003335	5.631899604233842
376	373	1117.3690427003335	24.550621546875206
377	375	1117.3690427003335	5.631899604233842
378	382	2471.3319224638653	22.103472120935788
381	344	540.4293709273186	7.1053578589368325
381	377	1117.3690427003335	6.4834466448667545
382	345	813.5335088362096	6.976673033842506
382	381	1657.7984136276525	10.786484445977187
389	24	687.5176521317084	0.7506532111353432
390	389	687.5176521317084	4.158427682103766
391	331	4620.668077536153	3.9963717697711023
391	390	687.5176521317084	4.158427682103766
392	391	5308.18572966787	2.8708461821437297
393	392	5308.18572966787	2.8708461821437297
394	393	5308.18572966787	2.824827714471168
394	418	1783.8142703321505	3.634106341981621
395	370	7092.000000000025	1.846366273550442
418	439	1783.8142703321505	4.521130066615571
433	395	2069.5473888168694	2.732000056596006
439	459	1783.8142703321505	4.520791735691896
459	488	1783.8142703321505	4.520791735691896
488	24	1783.8142703321505	0.7554842625987582
513	433	2069.5473888168694	2.732000056596006

