OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	21	13.44
4	153	13.440000000000007	0.0
11	295	3.540692187436137	0.0
37	162	10.175182082297196	0.0
37	292	3.264817917702807	0.0
88	138	9.899307812563865	2.046446896572065
131	21	9.899307812563865	0.0
138	131	9.899307812563865	4.433967934831657
153	194	13.440000000000007	4.357020454057607
161	37	13.440000000000007	0.0
162	163	10.175182082297196	20.81010372324451
163	164	9.899307812563865	1.3347993721115257
163	236	3.540692187436137	3.631448289002194
164	214	9.899307812563865	7.001997058710407
185	161	13.440000000000007	16.220985966093554
188	189	13.440000000000007	2.7370148048658214
189	185	13.440000000000007	9.57955027745974
194	196	13.440000000000007	7.624785794600812
196	233	13.440000000000007	1.452339788267498
214	215	9.899307812563865	1.0125354389748846
215	216	9.899307812563865	2.776677837191644
216	222	9.899307812563865	10.412540587901091
221	88	9.899307812563865	7.087748072824192
222	221	9.899307812563865	3.375117792404469
233	188	13.440000000000007	6.15828254116278
236	11	3.540692187436137	0.0
238	21	3.540692187436137	0.0
292	163	3.264817917702807	20.72030042836452
295	238	3.540692187436137	35.40393769842954

