OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	49	80600.0
34	863	19799.18997326563	0.7546212408172457
34	930	60800.81002673433	0.7650363507693501
38	871	772.437293572923	0.7516443470603567
38	916	858.1293436521825	0.7531732028449964
41	1224	77054.84011325412	0.7637560985474798
801	805	1029.8056400191597	1.1625451374375815
805	809	1029.8056400191597	1.1625451374375815
809	812	1029.8056400191597	1.2540334892639993
812	823	930.4635640306246	9.948253674526166
812	857	99.34207598853051	2.6855718123861374
820	821	2114.7557175999596	2.4849489321464264
821	822	1562.202696446234	4.4660923365336345
821	856	552.5530211537307	4.752706946891092
822	801	1029.8056400191597	6.555926153723439
822	845	532.3970564270849	5.1127909604552135
823	38	930.4635640306246	0.7612667042011118
841	820	2114.7557175999596	2.203978257698486
841	882	1430.4041691460975	6.3151809259191864
845	857	1440.544365093938	7.670422680311521
845	884	282.0037788080568	2.7547091797070484
846	38	700.1030731944815	0.7518192646879494
846	871	335.6937493890522	1.5078277689901658
856	845	1190.1510874749085	4.827039519198459
856	915	792.8061028249209	3.06242050035528
857	846	1035.7968225835361	7.287086618720487
857	886	504.0896184989328	5.24282750987682
862	841	3545.1598867460557	4.630390495516128
863	862	3209.466137357016	5.81118647085034
863	893	16589.723835908717	3.0155415404656383
871	917	1362.5858375295325	3.2672947123554676
882	856	1430.4041691460975	3.1244522146346596
883	871	254.45479456755646	0.9448474782028311
883	916	249.63482393137525	0.9464680946429197
884	899	282.0037788080568	2.1846938130575193
886	887	504.0896184989328	1.3034265437841017
887	883	504.0896184989328	1.3034265437841017
893	862	335.6937493890522	2.4290968005851616
893	913	30304.186626553215	4.433077310627077
899	927	282.0037788080568	2.1846938130575193
913	937	30304.186626553215	4.434679545074104
915	933	792.8061028249209	3.06242050035528
916	1013	1107.7641675835557	8.56157559418418
917	918	766.1488067981062	1.0790542265243124
917	974	596.4370307314244	2.6475858838846276
918	919	766.1488067981062	5.212255952188419
919	920	766.1488067981062	1.023621845667109
920	1000	766.1488067981062	4.708116906750307
927	965	591.8909307419774	2.4667770411897925
930	893	14050.156540033522	3.2709667412859087
930	960	46750.653486700794	9.583217569886674
933	927	309.8871519339224	5.830304009953297
933	976	482.91895089099734	2.6714255868284362
937	956	30304.186626553215	4.434679545074104
945	41	34056.77086922366	0.751782711457496
955	945	34056.77086922366	4.041907187827263
956	955	34056.77086922366	4.041907187827263
958	956	3752.584242670563	1.3969823440855729
958	981	42998.06924403037	4.680651247142658
960	958	46750.653486700794	6.179312433685475
965	1010	591.8909307419774	2.4667770411897925
974	1013	596.4370307314244	2.6475858838846276
976	996	482.91895089099734	2.6714255868284362
981	998	42998.06924403037	4.680651247142658
996	1045	482.91895089099734	2.6714255868284362
998	41	42998.06924403037	0.7525528396461036
1000	1075	1521.3507839046408	3.4299725924156865
1010	1037	591.8909307419774	2.4667770411897925
1011	1012	1074.809881632969	1.3972264973399358
1012	1013	1074.809881632969	1.3972264973399358
1013	1014	755.2019771065361	1.2581015730721368
1013	1094	2023.8091028414337	10.56841595937559
1014	1015	755.2019771065361	0.7813192488391125
1015	1016	755.2019771065361	0.7813192488391125
1016	1017	755.2019771065361	0.7813192488391125
1017	1018	755.2019771065361	0.7813192488391125
1018	1019	755.2019771065361	0.7813192488391125
1019	1020	755.2019771065361	0.7813192488391125
1020	1000	755.2019771065361	0.7813192488391125
1021	1011	1074.809881632969	1.3972264973399358
1022	1021	1074.809881632969	3.1549242852368087
1037	1022	1074.809881632969	3.1549242852368087
1045	1037	482.91895089099734	5.211395667930738
1075	1098	1521.3507839046408	2.788724225502319
1094	1112	2023.8091028414337	3.9728835466181955
1098	1116	1521.3507839046408	2.788724225502319
1112	1130	2023.8091028414337	3.9755108770908807
1116	1130	1521.3507839046408	2.7876970013854683
1130	1153	3545.1598867460557	12.142494846981661
1153	1190	3545.1598867460557	11.465760904912141
1190	1225	3545.1598867460557	6.027620660586862
1206	1247	41179.53837958888	4.069780674185094
1223	1230	2670.7664724457695	2.3829263289714167
1224	1223	2670.7664724457695	8.538473845712808
1224	1230	74384.07364080833	8.261505976284932
1225	1259	3545.1598867460557	2.953623204167985
1226	1259	41179.53837958888	1.9194268127082634
1230	1245	77054.84011325412	7.2682943621412
1245	1258	77054.84011325412	7.2682943621412
1247	1226	41179.53837958888	4.06939156909627
1258	1282	77054.84011325412	7.2682943621412
1259	1472	50732.019521629205	2.6505366696454224
1282	1206	41179.53837958888	11.014428489642512
1282	1311	35875.30173366487	1.3114468224946583
1311	1362	35875.30173366487	5.058857748732411
1362	1385	35875.30173366487	5.058825593485786
1363	1259	6007.321255294239	6.173510916527817
1364	49	80599.99999999999	0.7568055734189686
1385	1363	6007.321255294239	6.173510916527817
1385	1418	29867.980478370675	5.828818654935006
1418	1436	29867.980478370675	5.828818654935006
1436	1364	29867.980478370675	5.828818654935006
1472	1364	50732.019521629205	2.6505366696454224

