OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	34	5.4
13	1053	5.4	0.7564987508048959
930	34	5.4	0.7671998389936289
951	952	5.4	7.6851013137001
952	953	5.4	7.6851013137001
953	954	5.4	11.51602182063041
954	960	5.4	11.04630368529234
960	930	5.4	14.604311353877284
972	951	5.4	6.214431499880542
987	988	5.4	11.803545551611421
988	972	5.4	6.214431499880542
995	987	5.4	11.803545551611421
1006	995	5.4	17.33166718075987
1025	1006	5.4	10.455633591166052
1033	1034	5.4	10.455633591166052
1034	1025	5.4	10.455633591166052
1041	1033	5.4	5.1533303361050145
1053	1054	5.4	17.304403796104197
1054	1041	5.4	4.062986313723041

