OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	6	1.58
2	221	1.58	0.0
3	155	1.58	0.0
13	205	0.6077636904667988	0.0
16	277	1.58	0.0
20	209	0.9722363095332014	0.0
25	206	0.6077636904667988	0.0
25	214	0.9722363095332014	0.0
71	6	1.58	0.0
155	16	1.58	0.0
195	3	1.58	0.0
196	71	1.58	16.129297864497115
204	2	0.6077636904667988	0.0
205	204	0.6077636904667988	14.667939034579998
206	13	0.6077636904667988	0.0
209	2	0.9722363095332014	0.0
214	215	0.9722363095332014	14.636865716750634
215	20	0.9722363095332014	0.0
221	222	1.58	1.1206712897655295
222	223	1.58	5.930122986282637
223	224	1.58	2.8016773839107767
224	195	1.58	15.689389651686943
277	196	1.58	12.152396093745148

