OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	3	22.31
4	67	15.312932448124348	0.0
37	162	16.91407838277788	0.0
37	292	5.395921617222116	0.0
64	199	15.312932448124348	6.01366685426233
67	64	15.312932448124348	1.0022778090437217
162	163	16.91407838277788	20.81205805158159
163	164	22.310000000000002	1.3347585174012933
164	165	22.310000000000002	1.6685495027146555
165	183	22.310000000000002	25.540299769911194
183	306	22.310000000000002	18.32185868669635
195	202	6.997067551875653	4.9741952192043675
196	195	6.997067551875653	17.764982012102255
197	198	15.312932448124348	2.0045556180874433
198	319	15.312932448124348	2.0045556180874433
199	201	15.312932448124348	7.015944663306051
200	3	6.997067551875653	0.0
201	197	15.312932448124348	2.0045556180874433
202	200	6.997067551875653	4.618894875469048
292	163	5.395921617222116	20.664830929402207
302	196	6.997067551875653	7.461292295857101
302	305	15.312932448124348	2.7961258623336183
303	304	15.312932448124348	5.592250676120169
304	4	15.312932448124348	0.0
305	303	15.312932448124348	3.1456412019201703
306	302	22.310000000000002	0.6970120162992218
318	3	15.312932448124348	0.0
319	318	15.312932448124348	3.340925696053136

