OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
16	2	36.37
3	161	26.494136715066976	0.0
3	195	9.875863284933024	0.0
16	155	36.37	0.0
20	209	26.494136715066976	0.0
155	3	36.37	0.0
161	211	26.494136715066976	9.696462056728842
195	201	9.875863284933024	8.362483109261627
201	228	9.875863284933024	0.3344990032511008
209	2	26.494136715066976	0.0
210	325	26.494136715066976	7.743960880892599
211	210	26.494136715066976	13.689404510496566
221	2	9.875863284933024	0.0
225	221	9.875863284933024	7.271359541608624
227	225	9.875863284933024	22.78359371513099
228	227	9.875863284933024	2.9085438166434496
324	20	26.494136715066976	0.0
325	324	26.494136715066976	10.568711846372572

