OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	12	58840.0
22	176	24313.944608048005	0.7557232298257293
22	181	34526.05539195213	0.7577207688435271
25	376	7348.019456096424	0.7613004330467161
25	407	3154.30162097845	0.7544729265008925
26	427	16536.19543723245	0.7582822888482641
26	449	2934.265347215242	0.7524431730002962
27	322	7456.873491542871	0.7518880973246802
169	201	24313.944608048005	4.0839192393601245
176	177	24313.944608048005	5.409293781689769
177	169	24313.944608048005	5.409293781689769
178	186	4219.565167677665	5.834262601263861
181	178	4219.565167677665	8.43211678305955
181	184	30306.490224274257	4.966036347657593
184	194	30306.490224274257	4.966036347657593
186	198	4219.565167677665	1.7416117303606953
194	201	30306.490224274257	4.9705981274042745
198	206	4219.565167677665	2.8842812480115514
201	207	31456.097547433492	5.757685750349701
201	210	23164.337284888763	6.296621155110581
206	210	4219.565167677665	5.647203413078128
207	219	31456.097547433492	5.757685750349701
210	243	11325.99530232213	7.161528196315118
210	252	16057.907150244404	5.136065839670243
216	27	7456.873491542871	0.7514098584814877
217	216	7456.873491542871	2.9453464807506355
217	232	13132.20333323981	0.8288421064389493
218	217	20589.076824782773	12.409411149864074
219	225	31456.097547433492	5.757685750349701
225	218	20589.076824782773	9.620105428445108
225	250	10867.020722650775	1.762040024692175
232	254	13132.20333323981	3.3192837585392785
243	250	11325.99530232213	7.161528196315118
250	295	22193.016024972952	3.4898926438956877
252	25	10502.321077074936	0.757991731739037
252	272	5555.586073169457	1.39425873562665
254	277	13132.20333323981	1.1004472496634092
272	306	2796.9206992256254	5.703603837142332
272	307	2758.665373943826	3.875026630575287
277	299	13132.20333323981	1.1004472496634092
295	326	22193.016024972952	4.449820238269811
299	323	13132.20333323981	1.1004472496634092
306	310	2796.9206992256254	5.703603837142332
307	342	2758.665373943826	8.41298284888087
310	326	2796.9206992256254	5.703603837142332
317	366	6381.124437647263	0.9013487897184225
322	323	2414.1089963102254	3.8915911163486836
322	359	5042.764495232649	7.915922958589884
323	359	15546.31232955003	3.9665284738361923
326	336	6381.124437647263	3.6552582035012917
326	373	18608.81228655123	7.495611219988119
336	317	6381.124437647263	3.6552582035012917
342	377	2758.665373943826	8.41298284888087
359	360	20589.076824782773	8.665513960772781
360	470	23523.342171997934	15.487605053921367
366	427	6381.124437647263	0.9013487897184225
373	26	19470.46078444752	0.7695056544540239
373	406	6486.370958200024	11.035011254282686
376	373	7348.019456096424	25.082194774725075
377	419	2758.665373943826	10.533798063383067
401	360	2934.265347215242	17.89185423162842
406	442	6486.370958200024	5.272294755832666
407	409	3154.30162097845	10.375433282514221
409	411	3154.30162097845	10.375433282514221
411	419	3154.30162097845	10.375433282514221
419	472	5912.966994922305	9.371325273117932
427	450	22917.319874879624	25.648864672619652
430	401	2934.265347215242	4.511473290014434
442	457	6486.370958200024	17.464747743841134
449	430	2934.265347215242	4.511473290014434
450	468	1713.203213285742	8.34044114023765
450	491	21204.116661594056	14.243897345862155
457	460	6486.370958200024	22.360046767177998
460	480	6486.370958200024	5.46284493339739
468	470	1713.203213285742	8.34044114023765
469	481	5912.966994922305	5.058637446982614
470	507	25236.545385283593	13.917885951355801
471	469	5912.966994922305	10.756253706362909
472	471	5912.966994922305	10.756253706362909
480	509	6486.370958200024	5.46284493339739
481	519	5912.966994922305	5.058637446982614
491	508	21204.116661594056	11.012127980492322
507	540	25236.545385283593	10.767150236406868
508	535	21204.116661594056	11.012127980492322
509	529	6486.370958200024	5.46284493339739
519	586	5912.966994922305	5.058637446982614
529	548	6486.370958200024	5.46284493339739
535	576	21204.116661594056	11.005429831282244
540	547	25236.545385283593	11.676865584069857
547	554	25236.545385283593	11.677023442245545
548	599	6486.370958200024	5.462049827309148
554	564	25236.545385283593	11.677023442245545
564	651	25236.545385283593	4.40815135927129
576	619	21204.116661594056	11.005429831282244
586	596	5912.966994922305	5.058637446982614
596	604	5912.966994922305	15.824572686675527
599	620	6486.370958200024	5.462480504222683
604	620	5912.966994922305	15.824572686675527
619	653	21204.116661594056	15.42845404549557
620	643	12399.337953122309	14.88239620277155
635	693	25236.545385283593	16.466924133932675
637	635	25236.545385283593	2.9919066649970762
641	642	25236.545385283593	7.599547650811626
642	637	25236.545385283593	7.599547650811626
643	666	12399.337953122309	14.88239620277155
651	641	25236.545385283593	7.599547650811626
653	675	21204.116661594056	15.42845404549557
655	12	16858.70679934815	0.755956368369244
666	675	12399.337953122309	5.877277602798787
675	689	32712.753360448158	21.237913757938937
675	720	890.7012542680676	2.552296680123202
689	655	16858.70679934815	13.568918811066546
689	693	16744.74781536809	13.572806588023187
693	12	41981.29320065174	0.7589623154821956
720	731	890.7012542680676	14.080187234995147
731	689	890.7012542680676	7.209202240918977

