OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
50	27	5.92
22	176	1.6905499110452815	0.7557832919055356
22	181	4.229450088954718	0.7576546463025859
29	261	4.511190042397018	0.7533974982348588
30	514	5.92	0.7583124146988216
35	91	5.92	0.7601913702734031
50	869	5.92	0.7584472265892996
91	132	5.92	22.678118130281987
107	22	5.92	0.7533240915927064
115	107	5.92	7.897952061989111
124	129	5.92	19.312246593292443
129	115	5.92	15.831965209423451
132	124	5.92	19.312246593292443
169	201	1.6905499110452815	4.1508712195944195
176	177	1.6905499110452815	5.5028620185848345
177	169	1.6905499110452815	5.5028620185848345
181	184	4.229450088954718	5.049944369363794
184	194	4.229450088954718	5.049944369363794
194	201	4.229450088954718	5.054500040199966
201	207	5.92	6.240460631781449
207	219	5.92	6.240460631781449
216	27	5.92	0.7514352413804932
217	216	5.92	2.9821142897179307
218	217	5.92	12.983052395395248
219	225	5.92	6.240460631781449
222	260	4.511190042397018	5.465475589758559
225	218	5.92	10.056455465529362
230	222	4.511190042397018	4.1233595769835585
258	35	5.92	0.7540430624791092
259	267	5.92	5.31402301118583
260	309	4.511190042397018	5.4653264762263145
261	230	4.511190042397018	4.1233595769835585
267	258	5.92	6.97463964818944
283	259	5.92	10.31528395863252
305	283	5.92	10.31528395863252
309	305	5.92	10.31528395863252
315	309	1.4088099576029816	4.1396702201351605
338	315	1.4088099576029816	4.1396702201351605
352	338	1.4088099576029816	4.139171546836443
369	352	1.4088099576029816	4.139171546836443
386	369	1.4088099576029816	2.063143866827682
402	29	4.511190042397018	0.7526027666571449
402	386	1.4088099576029816	2.063143866827682
435	402	5.92	7.9303745369763465
456	435	5.92	18.98243220893019
494	456	5.92	14.356012323383291
514	494	5.92	18.63528986522529
696	30	5.92	0.759789616043875
860	696	5.92	10.673459211114164
867	860	5.92	19.60925620285346
869	867	5.92	12.67851037217622

