OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
19	3	1.17
4	67	0.7377273734389739	0.0
5	170	1.17	0.0
8	145	1.17	0.0
19	350	1.17	0.0
31	119	1.17	0.0
33	39	1.17	0.0
39	40	1.17	0.8803302151656432
40	155	1.17	8.419711363453688
64	199	0.7377273734389739	6.013196028834725
67	64	0.7377273734389739	1.0021993381391208
116	168	1.17	10.167625316800645
119	116	1.17	3.094494085021092
141	31	1.17	0.0
142	141	1.17	1.8097542525714048
145	151	1.17	0.8655829166248896
147	326	1.17	0.7652960575486597
150	147	1.17	0.35837210466313435
151	174	1.17	10.503408034084506
155	142	1.17	13.030228012468513
168	169	1.17	11.051765726114134
169	5	1.17	0.0
170	321	1.17	10.783570510490986
174	33	1.17	0.0
195	202	0.432272626561026	4.986335468674111
196	195	0.432272626561026	17.808340043692926
197	198	0.7377273734389739	2.0043986762782415
198	319	0.7377273734389739	2.0043986762782415
199	201	0.7377273734389739	7.015395366973845
200	3	0.432272626561026	0.0
201	197	0.7377273734389739	2.0043986762782415
202	200	0.432272626561026	4.63016796259
247	150	1.17	0.3361113865054209
302	196	0.432272626561026	7.479502668760976
302	305	0.7377273734389739	2.794332635632804
303	304	0.7377273734389739	5.588664223391
304	4	0.7377273734389739	0.0
305	303	0.7377273734389739	3.143623822133927
318	3	0.7377273734389739	0.0
319	318	0.7377273734389739	3.34066412639729
321	302	1.17	16.534807756633825
325	8	1.17	0.0
326	325	1.17	7.65295713165606
350	247	1.17	14.06043153991935

