OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	32	443.2
22	107	248.2230068638936	0.7518843694272672
22	136	97.55387238963671	0.7514868951119729
22	181	97.42312074646972	0.757656826281276
35	258	109.66439837187421	0.7559944808577125
35	287	333.5356016281259	0.7627639376562341
91	35	443.2	0.7605069316679864
107	115	248.2230068638936	4.804476904842126
115	129	248.2230068638936	4.804476904842126
127	146	97.55387238963671	8.831269921741045
129	133	248.2230068638936	7.155099187980294
132	91	443.2	23.357091354897538
133	145	443.2	13.719571960362778
136	127	97.55387238963671	5.270088669297362
143	132	443.2	16.842733724748662
145	152	443.2	13.489398396638041
146	133	194.97699313610642	2.6861126586445665
152	143	443.2	16.84393108517891
157	146	97.42312074646972	2.9217706903150567
178	157	97.42312074646972	2.9217706903150567
181	178	97.42312074646972	8.250881642842145
258	267	109.66439837187421	9.516317377206976
267	286	109.66439837187421	3.982682969064508
286	297	109.66439837187421	1.2811840150258218
287	297	333.5356016281259	14.76827248735202
297	308	443.2	11.50342520091243
308	343	443.2	9.76193467324147
343	397	443.2	9.76193467324147
397	32	443.2	0.7662295201549156

