OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	35	3.15
1	183	3.149999999999999	0.0
11	295	0.9292927244624956	0.0
21	131	0.9292927244624956	0.0
24	97	3.149999999999999	0.0
26	283	3.149999999999999	0.0
27	251	3.149999999999999	0.0
28	68	3.149999999999999	0.0
37	162	2.0217659525128377	0.0
37	292	1.1282340474871613	0.0
68	27	3.149999999999999	0.0
88	138	2.2207072755375035	2.0461149227800863
97	107	3.149999999999999	4.0067331704945515
107	28	3.149999999999999	0.0
131	24	3.149999999999999	0.0
138	131	2.2207072755375035	4.4332486583377
161	37	3.149999999999999	0.0
162	163	2.0217659525128377	20.808581050335516
163	164	2.2207072755375035	1.3347688015038124
163	236	0.9292927244624956	3.6346354170718076
164	214	2.2207072755375035	7.001960464631379
183	185	3.149999999999999	2.5151082959036395
185	161	3.149999999999999	16.22023649661249
214	215	2.2207072755375035	1.0124458433825472
215	216	2.2207072755375035	2.776093650765759
216	222	2.2207072755375035	10.41034988907786
221	88	2.2207072755375035	7.08712090367783
222	221	2.2207072755375035	3.374819140459876
236	11	0.9292927244624956	0.0
238	21	0.9292927244624956	0.0
251	26	3.149999999999999	0.0
283	336	3.149999999999999	3.7222554180583844
292	163	1.1282340474871613	20.776065671662614
295	238	0.9292927244624956	35.7228439404697
336	35	3.149999999999999	0.0

