OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
22	1	1278.0
22	107	142.62288238905379	0.7518892569395008
22	136	465.7389637762506	0.7514847071349007
22	181	669.638153834695	0.7576528030625664
23	414	903.9642349443214	0.7533109100869331
24	488	374.03576505567776	0.7620936963802308
107	115	142.62288238905379	4.814993051615992
115	129	142.62288238905379	4.814993051615992
127	146	465.7389637762506	8.8261876354585
129	133	142.62288238905379	7.167345473526041
133	145	168.40685369283796	13.730939503745159
136	127	465.7389637762506	5.265560408827301
145	160	168.40685369283796	1.3316709887487905
146	133	25.783971303784327	2.684445111266519
146	166	656.5700268833726	9.226043977749754
157	146	216.61503441090522	2.9199052163928565
160	191	168.40685369283796	0.7524714335065487
166	191	656.5700268833726	9.226043977749754
178	157	216.61503441090522	2.9199052163928565
178	186	453.0231194237898	5.618563355148611
179	193	903.9642349443214	11.421650651840835
181	178	669.638153834695	8.245887145744135
182	179	903.9642349443214	11.560070966868864
186	204	453.0231194237898	5.618010759234122
191	182	903.9642349443214	14.749198912790519
191	197	374.03576505567776	14.888650690552538
193	221	903.9642349443214	4.825197854930243
197	220	374.03576505567776	14.888650690552538
204	191	453.0231194237898	13.054730667225245
220	255	374.03576505567776	14.888536013028126
221	233	903.9642349443214	7.220007959501859
233	23	903.9642349443214	0.7537892758144458
255	24	374.03576505567776	0.7591827444723479
304	1	1277.9999999999989	0.750886884058502
414	418	903.9642349443214	2.2099525854500133
418	304	903.9642349443214	1.3256666185561716
432	304	374.03576505567776	1.9775788093498035
473	432	374.03576505567776	4.400237285649356
488	473	374.03576505567776	2.4680067798849983

