OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
24	22	10036.0
24	378	1722.137627024224	0.7638392048156672
24	389	8313.862372975784	0.7541247888605362
127	136	4025.8050506801965	4.1842920100793455
136	22	4025.8050506801965	0.7532452287240483
146	127	4025.8050506801965	6.580189061999525
160	166	1122.3748370124915	2.216797713231287
166	146	4025.8050506801965	3.9235529568565592
166	180	568.7348684614938	2.110797572104813
173	181	4288.0573222955845	2.0660326166004053
178	173	4288.0573222955845	3.4874299651539364
180	186	568.7348684614938	2.110797572104813
181	22	6010.194949319844	0.7531212617840164
184	181	1722.137627024224	6.178972793631911
186	178	4288.0573222955845	4.965650391393281
191	160	1122.3748370124915	1.6540076376395731
191	166	3472.165082129184	3.8131592288412293
197	191	4383.147867912082	4.500779455128974
198	184	1722.137627024224	3.808097313717208
204	186	3719.3224538341433	4.2211271812414495
220	197	4383.147867912082	4.500779455128974
220	231	1701.22663462546	4.35971895228512
228	198	1722.137627024224	5.033385808213521
231	191	211.39205122957048	4.882062064955263
231	247	1489.8345833958842	4.236824861982284
247	204	3719.3224538341433	4.220364260459623
255	220	6084.374502537544	9.656067547066138
255	280	2229.4878704382472	7.421481473555113
262	228	1722.137627024224	4.286820043588413
264	247	2229.4878704382472	3.5115223347881175
280	264	2229.4878704382472	7.421481473555113
281	255	8313.862372975784	6.672108518076022
293	262	1722.137627024224	4.346235997625552
328	293	1722.137627024224	7.015740532855167
329	281	8313.862372975784	6.672108518076022
345	328	1722.137627024224	7.015740532855167
361	329	8313.862372975784	7.101166987468767
378	382	1722.137627024224	22.056636600380667
382	345	1722.137627024224	7.015740532855167
389	361	8313.862372975784	7.101166987468767

