OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
12	10	2294.8
8	1133	1768.7167026015995	0.7651228165810239
12	635	31.957287156598426	0.7614240548026578
12	655	22.28371986935139	0.7535697863313677
12	719	2240.558992974049	0.7537618761490534
13	1053	1967.5271221757212	0.756504331482696
619	653	22.28371986935139	15.895089712692812
632	619	22.28371986935139	8.081806577156673
635	693	31.957287156598426	16.913710358789
653	675	22.28371986935139	15.895089712692812
655	632	22.28371986935139	8.433395307398133
675	720	22.28371986935139	2.5211700034006395
693	740	31.957287156598426	10.490772988323226
719	738	2240.558992974049	6.5417293017285365
720	808	22.28371986935139	4.663796386141649
733	765	2240.558992974049	22.46130421196311
737	733	2240.558992974049	22.46315648820414
738	737	1783.8565634162715	9.070470753491382
738	767	456.70242955777724	1.3238364894350774
740	810	31.957287156598426	10.490772988323226
765	790	2240.558992974049	4.998852607978268
767	737	456.70242955777724	7.800517666283991
790	825	2240.558992974049	3.896425056057686
792	840	54.241007025949834	19.912443114478474
806	819	2240.558992974049	4.8407986281943005
808	792	54.241007025949834	22.274013186865528
810	808	31.957287156598426	17.586494233287155
813	806	2240.558992974049	4.8407986281943005
819	852	2240.558992974049	4.8407986281943005
825	873	2240.558992974049	8.704380031681636
837	813	2240.558992974049	4.8407986281943005
840	876	54.241007025949834	19.912443114478474
852	875	2240.558992974049	4.8407986281943005
868	837	2240.558992974049	4.8407986281943005
873	868	2240.558992974049	3.896425056057686
875	909	2240.558992974049	4.8407986281943005
876	935	54.241007025949834	13.180967169947696
909	940	2240.558992974049	3.7244810939673467
935	961	54.241007025949834	9.931754386869862
940	978	2240.558992974049	3.7244810939673467
961	985	54.241007025949834	8.100195198874065
963	993	2240.558992974049	5.795423202544259
978	1003	2240.558992974049	3.7244810939673467
985	1053	54.241007025949834	8.100590386167156
993	1070	2240.558992974049	3.2618197966661677
994	963	2240.558992974049	5.037446243006782
1003	994	2240.558992974049	2.8104292860119697
1053	1054	1768.7167026015995	17.27675169231079
1053	1091	526.0832973984	1.5867847552560306
1054	8	1768.7167026015995	0.7584599356307604
1062	13	1967.5271221757212	0.7541516188371755
1062	1053	273.0318707983282	1.5046295770106695
1070	1062	2240.558992974049	9.073916310072097
1091	1109	526.0832973984	1.5867847552560306
1109	1184	526.0832973984	1.479326967766547
1133	1143	1768.7167026015995	5.982196428108394
1143	1156	1768.7167026015995	7.80445393769836
1156	10	2294.799999999998	0.778118108079928
1184	1156	526.0832973984	28.07920833047538

