OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
29	15	5.27
12	135	5.27	0.0
21	131	1.21481880988469	0.0
24	99	1.21481880988469	0.0
25	139	5.27	0.0
29	264	5.27	0.0
34	160	5.27	0.0
71	12	5.27	0.0
94	95	4.055181190115309	1.342354693250955
95	124	5.27	10.415421076713498
99	103	1.21481880988469	2.8507063599201827
103	95	1.21481880988469	16.031062575225786
124	15	5.27	0.0
131	24	1.21481880988469	0.0
135	25	5.27	0.0
136	21	1.21481880988469	0.0
136	94	4.055181190115309	17.550612457118305
139	34	5.27	0.0
160	136	5.27	18.190985093877543
263	71	5.27	1.0014003529777478
264	263	5.27	7.470558597827446

