OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
45	4	90.28
45	966	90.28	0.752023991626984
450	457	80.51427835313181	6.74517892275864
457	460	80.51427835313181	21.90571505893972
460	481	90.28	14.390341578309048
468	450	80.51427835313181	6.538501839181302
470	468	80.51427835313181	9.701976604428118
474	470	80.51427835313181	9.699679006169506
481	621	90.28	14.390341578309048
482	483	90.28	14.390719294330143
483	484	90.28	14.95028863164903
484	485	90.28	14.95028863164903
485	486	90.28	14.95028863164903
486	4	90.28	0.7775250846269223
491	789	9.765721646868183	8.826569514037114
493	474	80.51427835313181	11.755197577935093
493	504	9.765721646868183	1.8540701990995072
495	491	9.765721646868183	8.824333541966965
503	493	90.28	14.214846850891039
504	505	9.765721646868183	10.110891826949697
505	506	9.765721646868183	10.110891826949697
506	507	9.765721646868183	8.905435706976714
507	495	9.765721646868183	8.905435706976714
527	503	90.28	14.214846850891039
545	527	90.28	14.214846850891039
621	482	90.28	21.075572613745273
659	545	90.28	14.216586292601068
680	659	90.28	14.216586292601068
702	680	90.28	1.8197173690382131
735	702	90.28	1.8197173690382131
757	735	90.28	6.161508667508993
764	757	90.28	6.161508667508993
788	764	90.28	6.161508667508993
789	460	9.765721646868183	8.826569514037114
829	788	90.28	6.161508667508993
847	849	90.28	6.161508667508993
849	829	90.28	6.161508667508993
872	847	90.28	7.207243176976589
966	967	90.28	3.578586003795958
967	872	90.28	7.207243176976589

