OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	1	0.36
4	622	0.36	0.7594424633535934
13	1053	0.36	0.7564987494773576
532	536	0.36	4.664827644071885
536	1	0.36	0.7518194656668779
588	532	0.36	3.5509217980824133
622	588	0.36	3.856317322394892
704	4	0.36	0.7613649616107037
761	704	0.36	7.731729358105566
786	761	0.36	9.547984532622392
792	793	0.36	27.813041034464725
793	794	0.36	27.813041034464725
794	795	0.36	27.813041034464725
795	786	0.36	27.813041034464725
840	792	0.36	24.693693964618404
876	840	0.36	24.693693964618404
935	876	0.36	25.486888127347704
961	935	0.36	21.40968016071176
985	961	0.36	17.084372508078562
1053	985	0.36	7.658679925482083

