OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
11	3	1.92
7	1055	0.7932740726276306	0.7739921112960637
10	1197	0.7932740726276306	0.7500074796885738
10	1239	1.1267259273723693	0.754193552576674
11	1343	1.92	0.7614055131298323
950	3	1.92	0.7547731904399415
971	950	1.92	16.490298017420383
988	971	1.92	16.490298017420383
1035	988	1.92	11.040192093806816
1055	1035	1.92	11.040192093806816
1099	7	0.7932740726276306	0.7615139276264813
1099	1055	1.1267259273723693	1.5356142375893695
1105	1099	1.92	16.088910352157136
1110	1105	1.92	11.655722337736652
1137	1110	1.92	3.4146571236274292
1169	1137	1.92	3.4146571236274292
1197	1217	0.7932740726276306	0.7955406481417706
1198	1169	1.92	3.4146571236274292
1217	1238	0.7932740726276306	0.7955406481417706
1221	1198	0.7932740726276306	2.8097330369852633
1238	1221	0.7932740726276306	2.8097330369852633
1239	1198	1.1267259273723693	7.2063319934847945
1327	10	1.92	0.7885287919447977
1342	1353	1.92	14.108256254405301
1343	1342	1.92	14.108256254405301
1353	1327	1.92	23.11361507265122

