OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	7	48.44
8	145	30.311669065942077	0.0
13	73	48.44	0.0
16	102	18.12833093405792	0.0
18	230	18.12833093405792	0.0
19	350	30.311669065942077	0.0
20	144	30.311669065942077	0.0
26	283	30.311669065942077	0.0
27	251	30.311669065942077	0.0
28	68	30.311669065942077	0.0
28	107	18.12833093405792	0.0
33	273	18.12833093405792	0.0
35	282	30.311669065942077	0.0
39	33	18.12833093405792	0.0
41	39	18.12833093405792	1.0250673685619838
46	51	18.12833093405792	0.6670400555514531
49	18	18.12833093405792	0.0
51	274	18.12833093405792	4.000368497773826
52	20	30.311669065942077	0.0
58	52	30.311669065942077	9.689357611248813
68	27	30.311669065942077	0.0
70	28	48.44	0.0
73	70	48.44	6.41427441360031
74	86	18.12833093405792	1.6826437193964487
79	74	18.12833093405792	1.1151649699683088
86	101	18.12833093405792	4.374872458927531
101	106	18.12833093405792	1.8980507062923515
102	41	18.12833093405792	20.80655423992936
106	16	18.12833093405792	0.0
107	79	18.12833093405792	12.451560696692837
144	19	30.311669065942077	0.0
145	313	30.311669065942077	11.334717401396489
147	326	30.311669065942077	0.7675354166424277
150	147	30.311669065942077	0.35904663711432117
230	46	18.12833093405792	4.669278387741006
247	150	30.311669065942077	0.336175405230453
251	26	30.311669065942077	0.0
273	49	18.12833093405792	4.225113629756733
274	278	18.12833093405792	12.334469201438587
278	7	18.12833093405792	0.0
280	7	30.311669065942077	0.0
282	334	30.311669065942077	2.345378295896868
283	336	30.311669065942077	3.723094909342917
313	280	30.311669065942077	6.000732918407934
325	8	30.311669065942077	0.0
326	325	30.311669065942077	7.67535071251663
334	58	30.311669065942077	13.067109515298196
336	35	30.311669065942077	0.0
350	247	30.311669065942077	14.061675522862648

