OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
28	32	5868.0
22	107	2159.435360788611	0.7518786656190535
22	136	697.8826104158526	0.7514942356809684
28	104	5868.000000000018	0.7577474262355104
35	258	1602.1072251074918	0.7560013132010949
35	287	4179.330273783906	0.7627520024457604
91	35	5781.437498891428	0.760504019613709
104	112	5868.000000000018	22.50026294775979
107	115	2159.435360788611	4.792204386333786
112	138	5868.000000000018	22.50026294775979
115	129	2159.435360788611	4.792204386333786
123	127	548.8690573160724	4.046805927547264
127	146	1563.8931406677884	8.853137567533413
129	133	2159.435360788611	7.140804049601049
132	91	5781.437498891428	23.350825674376818
133	145	5780.715702918233	13.714524411127105
134	123	548.8690573160724	3.257965241992193
134	136	213.46423101988154	2.020151810713022
134	154	103.6772419159876	1.0673486179362852
136	127	1015.0240833517244	5.286080623599007
138	234	5868.000000000018	22.50026294775979
143	132	5781.437498891428	16.83721409002149
145	152	5780.715702918233	13.484242455039372
146	133	3621.28034212963	2.691276916763394
148	134	866.0105302519421	1.7685542540011565
152	143	5781.437498891428	16.838336486205236
154	136	103.6772419159876	0.9561896366452307
155	148	866.0105302519421	1.7685542540011565
157	146	2057.387201461822	2.913828821053215
159	155	866.0105302519421	1.7691507717337769
164	176	2857.317971204459	7.818559251369504
167	159	866.0105302519421	2.0778971929151138
176	22	2857.317971204459	0.7545912098219028
178	157	2057.387201461822	2.913828821053215
179	193	86.56250110858674	11.44535355177529
181	178	2057.387201461822	8.238829211414638
182	152	0.7217959731956061	1.632127068713283
182	179	86.56250110858674	11.587845008280992
184	181	2057.387201461822	6.106316859620863
189	164	2857.317971204459	7.818559251369504
191	182	87.28429708178231	14.779379078764595
192	205	24.784997215293462	2.17679948339389
193	192	24.784997215293462	5.133361616055802
193	221	61.77750389329335	4.841636726369274
194	167	866.0105302519421	2.0778971929151138
194	184	2057.387201461822	5.342550745214213
201	194	2923.3977317137633	4.371209184867465
204	191	87.28429708178231	13.06378241784851
205	229	86.56250110858674	3.868900101125641
207	201	2923.3977317137633	7.350842369382825
211	204	87.28429708178231	4.6132706595772
213	214	5868.000000000018	4.441780849482631
214	215	5781.437498891428	1.7876424577745225
214	322	86.56250110858674	3.201864733079953
215	254	5781.437498891428	1.6348493915812128
218	189	2857.317971204459	13.735772536863553
219	207	2923.3977317137633	7.350842369382825
221	205	61.77750389329335	2.465714696352695
225	219	2923.3977317137633	7.350842369382825
228	211	87.28429708178231	4.6132706595772
229	257	86.56250110858674	3.868900101125641
234	274	5868.000000000018	3.130162470484337
235	218	2857.317971204459	13.73476930244749
235	225	2923.3977317137633	6.7134936086011345
244	228	87.28429708178231	5.579744851249726
248	289	86.56250110858674	4.6806375460619805
249	291	96.66643132914302	0.9493532971332288
252	244	87.28429708178231	10.010937820307504
253	213	5868.000000000018	3.8439061017170983
254	278	5781.437498891428	5.036396085698777
257	271	86.56250110858674	3.868900101125641
258	249	96.66643132914302	0.8310621949876633
258	267	1505.4407937783571	9.521929806560735
266	248	86.56250110858674	8.313356066251531
267	286	1505.4407937783571	3.9893339190272696
270	252	87.28429708178231	13.837169505648252
271	266	86.56250110858674	8.313356066251531
274	253	5868.000000000018	3.8439061017170983
278	235	5780.715702918233	8.272786449621638
278	325	0.7217959731956061	4.7451872602151965
286	297	1505.4407937783571	1.2822768776228548
287	291	133.00428016669375	1.7734862542101202
287	297	4046.32599361724	14.746022242450486
289	320	86.56250110858674	4.683959269141419
291	301	229.6707114958364	1.9516175538544016
295	270	87.28429708178231	13.837169505648252
297	308	5551.766787395594	11.488686863928047
301	311	229.6707114958364	2.364668461493065
308	343	5551.766787395594	9.749583173359907
311	320	229.6707114958364	2.364668461493065
320	356	316.2332126044228	19.083655890338903
322	323	86.56250110858674	3.8684546696882505
323	324	86.56250110858674	1.46486326971497
324	325	86.56250110858674	4.690727686291396
325	295	87.28429708178231	14.87879354698294
343	397	5551.766787395594	9.749583173359907
356	403	316.2332126044228	19.083655890338903
397	32	5551.766787395594	0.7662159942427391
403	32	316.2332126044228	0.7561724094287952

