OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
24	21	1.06
2	204	0.7393415054015964	0.0
2	209	0.28500230534244153	0.0
3	161	0.7749976946575584	0.0
3	195	0.28500230534244153	0.0
13	205	0.32065849459840357	0.0
16	155	1.06	0.0
19	46	1.06	0.0
20	209	0.7393415054015964	0.0
20	215	0.32065849459840357	0.0
24	242	1.06	0.0
25	206	0.32065849459840357	0.0
46	47	1.06	1.3336196901246031
47	52	1.06	0.666712187884261
48	49	1.06	3.001393509715556
49	19	1.06	0.0
52	53	1.06	3.6672327072715842
53	263	1.06	6.000345453874358
128	131	1.06	0.6695991524151852
129	128	1.06	2.000003306666502
131	48	1.06	21.013915151974732
155	3	1.06	0.0
161	211	0.7749976946575584	9.696310784073761
195	201	0.28500230534244153	8.36270167935634
201	228	0.28500230534244153	0.33450774604649625
204	205	0.7393415054015964	16.022496386716508
205	21	1.06	0.0
206	13	0.32065849459840357	0.0
209	2	0.7393415054015964	0.0
209	20	0.28500230534244153	0.0
210	325	0.7749976946575584	7.743668932543525
211	210	0.7749976946575584	13.689289069750338
215	218	0.32065849459840357	16.01335430308625
218	25	0.32065849459840357	0.0
221	2	0.28500230534244153	0.0
225	221	0.28500230534244153	7.276394617322543
227	225	0.28500230534244153	22.799370286036943
228	227	0.28500230534244153	2.9105578469290174
242	246	1.06	6.333343471110038
244	291	1.06	3.666673062222471
246	244	1.06	2.333336857777035
263	272	1.06	13.33410067525716
272	280	1.06	12.385843652422507
280	283	1.06	2.0451054370637203
283	285	1.06	4.77191302733292
285	16	1.06	0.0
291	294	1.06	2.333336857777035
294	129	1.06	15.666692902221483
324	20	0.7749976946575584	0.0
325	324	0.7749976946575584	10.55523238952761

