OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	50	0.04
2	759	0.04	0.7539632075748588
654	688	0.04	8.455480174016518
656	657	0.04	5.0625966071099695
657	658	0.04	5.144390225600366
658	654	0.04	6.409819055040065
671	656	0.04	3.7899906747297556
674	671	0.04	3.7897759846875223
688	708	0.04	8.455480174016518
691	674	0.04	1.0438592699240492
694	695	0.04	10.983380626655228
695	691	0.04	13.645880991613113
696	860	0.04	11.956001735427755
697	696	0.04	6.192378620717725
708	709	0.04	2.7878547621741934
709	710	0.04	1.5072108858403317
710	697	0.04	1.5072108858403317
728	694	0.04	9.748012809271202
741	728	0.04	15.140480001272058
758	741	0.04	15.140480001272058
759	758	0.04	15.140480001272058
860	867	0.04	9.267146779827385
867	869	0.04	9.267146779827385
869	50	0.04	0.7572429067035154

