OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	44	134.0
10	1327	133.99999999999997	0.7799173757047038
14	1089	133.99999999999997	0.7632835054549669
15	1606	20.844738999606623	0.7536066126764076
1089	1101	133.99999999999997	9.731472459928558
1101	1108	69.24514159199242	2.427184197902821
1101	1203	64.75485840800758	7.279262946601101
1108	1117	69.24514159199242	2.425846137622664
1109	1184	22.499064970489208	1.467019778004075
1117	1125	69.24514159199242	3.889981860517153
1125	1126	69.24514159199242	8.332909919291225
1126	1109	22.499064970489208	3.4115266833576348
1126	1606	46.74607662150321	1.7945585974185216
1156	10	133.99999999999997	0.778118064815698
1175	1184	43.91011940840094	6.8140306934944395
1184	1156	133.99999999999997	28.044236274074834
1203	1175	43.91011940840094	7.86542027803884
1203	1233	20.844738999606623	5.04208076398387
1233	1273	20.844738999606623	5.04208076398387
1273	15	20.844738999606623	0.7595052510526195
1309	1341	133.99999999999997	15.568736538021604
1312	1309	133.99999999999997	6.723957504524277
1314	1312	133.99999999999997	6.723957504524277
1327	1314	133.99999999999997	6.723957504524277
1341	1469	133.99999999999997	3.809159623388968
1469	1490	133.99999999999997	25.54998409623217
1490	1510	133.99999999999997	28.63092372390777
1510	44	133.99999999999997	0.7691395479454171
1606	1184	67.59081562110984	3.083965940147126

