OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
38	36	2.53
19	144	2.53	0.0
20	53	2.53	0.0
26	283	2.53	0.0
29	252	2.53	0.0
35	268	2.53	0.0
38	314	2.53	0.0
53	54	2.53	1.0413291742787505
54	55	2.53	6.667247949480072
55	59	2.53	10.667596519150687
59	229	2.53	0.6667250949741499
144	20	2.53	0.0
146	19	2.53	0.0
147	275	2.53	0.3333364909666912
149	147	2.53	10.334110568629114
228	249	2.53	4.389982412963251
229	228	2.53	1.3507635855872444
249	26	2.53	0.0
252	253	2.53	5.668992624765678
253	344	2.53	2.0008208086925445
258	36	2.53	0.0
263	264	2.53	1.9819129383737693
264	29	2.53	0.0
268	270	2.53	1.3336154021134334
270	263	2.53	18.670620630647075
275	276	2.53	2.000077785183261
276	277	2.53	0.333345964184246
277	146	2.53	1.3333848567758766
283	336	2.53	3.7223558177517404
311	312	2.53	1.6730089391568541
312	316	2.53	1.3384065490423858
314	311	2.53	5.0190258136654
315	317	2.53	4.349822037241625
316	315	2.53	2.00761032546616
317	149	2.53	1.00380516273308
336	35	2.53	0.0
344	347	2.53	1.0004104043462723
347	258	2.53	6.67173583171126

