OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
12	3	2.06
2	243	1.2729089401607971	0.0
2	245	0.2795099189666504	0.0
4	67	1.0908104160468772	0.0
5	170	0.29615771205756813	0.0
12	135	2.06	0.0
14	187	2.06	0.0
15	122	2.06	0.0
21	131	0.5026217029296989	0.0
24	99	0.5026217029296989	0.0
25	139	2.06	0.0
34	160	2.06	0.0
64	199	1.0908104160468772	6.013231924201506
67	64	1.0908104160468772	1.002205320700251
94	95	1.5573782970703014	1.3423323443467012
95	124	2.06	10.417959393241723
99	103	0.5026217029296989	2.8538227996925056
103	95	0.5026217029296989	16.033845968086947
122	14	2.06	0.0
124	15	2.06	0.0
131	24	0.5026217029296989	0.0
135	25	2.06	0.0
136	21	0.5026217029296989	0.0
136	94	1.5573782970703014	17.55007420363879
139	34	2.06	0.0
160	136	2.06	18.19077690469146
165	183	1.2729089401607971	25.540137622206146
170	321	0.29615771205756813	10.78440124535893
181	5	0.29615771205756813	0.0
182	181	0.29615771205756813	9.630751395852823
183	306	1.763842287942432	18.32028136059605
187	2	1.5524188591274473	0.0
187	190	0.5075811408725529	14.39110592194404
190	182	0.29615771205756813	11.724392075162415
190	183	0.4909333477816351	29.640247592012532
195	202	0.9691895839531227	4.98505137216175
196	195	0.9691895839531227	17.80375398495606
197	198	1.0908104160468772	2.004410641400502
198	319	1.0908104160468772	2.004410641400502
199	201	1.0908104160468772	7.015437244901757
200	3	0.9691895839531227	0.0
201	197	1.0908104160468772	2.004410641400502
202	200	0.9691895839531227	4.628975587433984
239	165	1.2729089401607971	1.3194377590432331
240	239	1.2729089401607971	12.534651783865943
243	240	1.2729089401607971	4.618029187917843
245	190	0.2795099189666504	14.40375752813636
302	196	0.9691895839531227	7.477576524130015
302	305	1.0908104160468772	2.794470357258184
303	304	1.0908104160468772	5.5889396665901145
304	4	1.0908104160468772	0.0
305	303	1.0908104160468772	3.143778758943112
306	302	1.763842287942432	0.6970546328488548
318	3	1.0908104160468772	0.0
319	318	1.0908104160468772	3.34068406826573
321	302	0.29615771205756813	16.536081550070318

