OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
49	19	12744.0
10	1156	1047.4127737408203	0.7564838553086708
10	1184	3196.895172661082	0.7745612962306355
10	1207	206.2430070168597	0.7503648666739184
10	1254	108.02778710861114	0.7500543183707593
11	1326	1162.5592450807553	0.7546680757023285
15	1204	365.9130393777817	0.7507766313777637
15	1273	1952.0505066407336	0.7776635125876714
18	1424	2614.7679773653467	0.7563869423089072
42	1386	6752.810766815914	0.7558950635761303
44	1510	9726.090133203808	0.7668307287663053
49	1364	12744.000000000118	0.7570707886163495
1061	1079	1468.4763178601083	18.40622400040364
1069	1600	1468.4763178601083	12.975468143578487
1079	1107	1468.4763178601083	6.517402563515768
1080	1069	1468.4763178601083	5.0735666843785845
1089	1080	1468.4763178601083	5.072922863677443
1101	1089	1468.4763178601083	4.259509345151723
1106	1124	1468.4763178601083	6.517402563515768
1107	1106	1468.4763178601083	6.517402563515768
1108	1101	974.5234147472238	2.1764359316306603
1109	1126	704.7547782991071	8.103031599376378
1117	1108	974.5234147472238	5.396151234037928
1124	1141	2920.8888734976367	24.775258346052816
1125	1117	974.5234147472238	4.651069714490559
1126	1125	974.5234147472238	10.170901631891912
1126	1134	609.16299019445	3.970752242401952
1134	1158	609.16299019445	3.970752242401952
1141	1182	2920.8888734976367	20.791660060585198
1156	1109	501.9534503995376	4.4743870054327655
1156	1192	342.65799544171574	2.477682582364979
1156	1607	202.80132789956653	1.7371222539014874
1158	1175	609.16299019445	3.970752242401952
1162	1181	1388.731173845719	5.773854087354592
1163	1162	1388.731173845719	5.773854087354592
1175	1203	609.16299019445	3.0545827048626064
1181	1201	1388.731173845719	5.773854087354592
1182	1163	1388.731173845719	5.773854087354592
1182	1202	1532.1576996519234	10.12135812081503
1184	1212	1041.1808609328925	9.51474029639439
1184	1606	2155.7143117281835	9.518771596089813
1192	1210	342.65799544171574	2.477682582364979
1201	1234	1388.731173845719	5.773854087354592
1202	1253	1532.1576996519234	10.12135812081503
1203	1101	493.95290311288716	7.463882239712236
1203	1216	1452.41255563752	16.481254838450894
1204	1228	365.9130393777817	2.4216259397175968
1206	1282	871.8964595706191	9.838820908080972
1207	1227	206.2430070168597	3.2013021334571583
1210	1229	342.65799544171574	2.477682582364979
1212	15	1041.1808609328925	0.7634985184234693
1214	1220	1452.41255563752	5.212344326778471
1216	1214	1452.41255563752	22.737172923166803
1220	1235	1452.41255563752	13.321075208661227
