OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	24	57.48
2	242	40.7089940973287	0.0
5	181	40.7089940973287	0.0
5	184	16.771005902671284	0.0
16	106	16.771005902671284	0.0
31	141	16.771005902671284	0.0
42	100	16.771005902671284	5.359364786394308
88	138	40.7089940973287	2.04275677900739
91	105	16.771005902671284	5.675212373897027
97	24	16.771005902671284	0.0
98	97	16.771005902671284	2.2686099701762164
100	16	16.771005902671284	0.0
105	98	16.771005902671284	5.129732614391638
106	91	16.771005902671284	16.40765738264259
111	31	16.771005902671284	0.0
114	111	16.771005902671284	0.6714381721611767
131	24	40.7089940973287	0.0
138	131	40.7089940973287	4.4259726807232145
141	154	16.771005902671284	15.482593866822915
154	42	16.771005902671284	27.84646274893352
180	114	16.771005902671284	26.857513793409257
181	182	40.7089940973287	6.2016217073695605
182	190	40.7089940973287	10.077633239568668
184	180	16.771005902671284	9.4001293744727
187	2	21.825610164667737	0.0
190	187	21.825610164667737	8.188280212202423
190	243	18.88338393266096	8.478350388339782
214	215	40.7089940973287	1.0115395221977463
215	216	40.7089940973287	2.7701369948314
216	222	40.7089940973287	10.388012432116195
221	88	40.7089940973287	7.080776655384224
222	221	40.7089940973287	3.3717980701459807
241	214	40.7089940973287	39.19009763593075
242	241	40.7089940973287	11.757028702927789
243	2	18.88338393266096	0.0

