OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	37	5412.0
2	759	5412.0	0.7539632064490812
33	556	5412.0	0.7509518307895162
284	37	5412.0	0.7515552355755577
288	284	5412.0	4.654491267445602
312	288	5412.0	2.5371426423488606
348	312	5412.0	3.356912488678257
363	348	5412.0	2.5381738867873365
408	363	5412.0	4.77538636667484
452	408	5412.0	4.77538636667484
556	570	5412.0	2.798369721096361
570	452	5412.0	12.773740795445043
674	707	5412.0	0.9394179076267989
691	674	5412.0	1.0438781880719494
694	695	5412.0	10.98343357927515
695	691	5412.0	13.645947720140148
707	33	5412.0	0.7561982901951914
728	694	5412.0	9.748010343240765
741	728	5412.0	15.14047711740881
758	741	5412.0	15.14047711740881
759	758	5412.0	15.14047711740881

