OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	4	86.27
1	329	86.23845036863193	0.0
2	204	64.83859215449442	0.0
2	209	21.39985821413745	0.0
2	221	0.03154963136829592	0.0
3	155	0.03154963136829592	0.0
13	205	21.39985821413745	0.0
16	277	0.03154963136829592	0.0
20	215	21.39985821413745	0.0
21	314	86.23845036863193	0.0
25	206	21.39985821413745	0.0
155	16	0.03154963136829592	0.0
195	3	0.03154963136829592	0.0
196	197	0.03154963136829592	4.838963677131296
197	198	0.03154963136829592	0.33363398053513543
198	302	0.03154963136829592	1.3410063041511504
204	205	64.83859215449442	16.026428775328636
205	21	86.23845036863193	0.0
206	13	21.39985821413745	0.0
209	20	21.39985821413745	0.0
215	218	21.39985821413745	15.501780378794923
218	25	21.39985821413745	0.0
221	222	0.03154963136829592	1.1216751077115723
222	223	0.03154963136829592	5.940286635363582
223	224	0.03154963136829592	2.8041869280230207
224	195	0.03154963136829592	15.70344309540291
277	196	0.03154963136829592	12.154510504629918
298	4	0.03154963136829592	0.0
302	311	0.03154963136829592	10.728053450474142
311	298	0.03154963136829592	0.3352513245990427
312	4	86.23845036863193	0.0
314	348	86.23845036863193	16.776094903952664
329	312	86.23845036863193	20.180997088459314
348	1	86.23845036863193	0.0

