OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
21	3	26.72
2	221	25.773531733437846	0.0
13	206	9.113696826448686	0.0
20	209	9.113696826448686	0.0
21	205	26.719999999999978	0.0
25	214	9.113696826448686	0.0
195	3	26.719999999999978	0.0
204	2	16.659834906989147	0.0
204	223	0.9464682665621387	7.666667000009377
205	13	9.113696826448686	0.0
205	204	17.60630317355131	14.66812406665382
206	25	9.113696826448686	0.0
209	2	9.113696826448686	0.0
214	215	9.113696826448686	14.392029186090419
215	20	9.113696826448686	0.0
221	222	25.773531733437846	1.1188826028456726
222	223	25.773531733437846	5.91201254480192
223	224	26.719999999999978	2.802455007008871
224	195	26.719999999999978	15.69374434000981

