OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
43	40	32356.0
41	1048	2623.683869016442	0.7505414905167813
43	1171	30119.043952624314	0.7551996931438136
43	1301	2236.956047375701	0.750635216380922
1000	1075	973.6279421031248	3.411952265785052
1011	1012	2623.683869016442	1.4272379620670042
1012	1013	2623.683869016442	1.4272379620670042
1013	1014	973.6279421031248	1.2632765913363744
1013	1094	1650.0559269133162	10.5526054058308
1014	1015	973.6279421031248	0.7829659816199726
1015	1016	973.6279421031248	0.7829659816199726
1016	1017	973.6279421031248	0.7829659816199726
1017	1018	973.6279421031248	0.7829659816199726
1018	1019	973.6279421031248	0.7829659816199726
1019	1020	973.6279421031248	0.7829659816199726
1020	1000	973.6279421031248	0.7829659816199726
1021	1011	2623.683869016442	1.4272379620670042
1022	1021	2623.683869016442	3.2012032942043964
1037	1022	2623.683869016442	3.2012032942043964
1045	1037	2623.683869016442	5.289858872053857
1047	1045	2623.683869016442	3.452569756286283
1048	1047	2623.683869016442	3.452569756286283
1075	1098	973.6279421031248	2.7750156985728616
1093	41	2623.683869016442	0.753255710700538
1094	1112	1650.0559269133162	3.9598012167567935
1098	1116	973.6279421031248	2.7750156985728616
1112	1130	1650.0559269133162	3.962320023835743
1115	1093	2623.683869016442	7.7551040168498275
1116	1130	973.6279421031248	2.773990782399972
1129	1130	5499.584007344708	4.0668196707513955
1130	1153	8123.267876361164	12.404234048647062
1132	1189	2475.055224770987	5.308558797080895
1146	1115	2623.683869016442	6.174132885704786
1147	1172	2475.055224770987	4.860273163606461
1149	1129	5499.584007344708	4.0668196707513955
1150	1151	24232.732123638838	4.716176500440448
1151	1152	24232.732123638838	4.716176500440448
1152	1153	24232.732123638838	4.716176500440448
1153	40	32356.000000000004	0.7582928629812271
1159	1147	2475.055224770987	2.292936993141501
1166	1149	5499.584007344708	8.667536421943534
1167	1150	23285.44504293769	3.4993112058304106
1171	1146	2623.683869016442	6.174132885704786
1171	1194	27495.360083607906	2.0471608352339494
1172	1132	2475.055224770987	5.308432419151008
1188	1159	2475.055224770987	2.292936993141501
1189	1166	5499.584007344708	15.957254974792889
1194	1211	27495.360083607906	2.0471608352339494
1195	1167	23285.44504293769	3.4993112058304106
1196	1150	947.2870807011751	1.2778547200174613
1199	1188	2475.055224770987	2.292936993141501
1206	1195	23285.44504293769	4.364063436084107
1206	1247	947.2870807011751	4.5027005771863635
1211	1199	2475.055224770987	2.292936993141501
1211	1223	25020.30485883685	2.158960803057771
1223	1230	25020.30485883685	2.158960803057771
1224	1189	3024.5287825737255	8.749437593542847
1226	1196	947.2870807011751	3.098638636011944
1230	1224	3024.5287825737255	10.865868972410059
1230	1245	24232.732123638838	7.100255705778066
1245	1258	24232.732123638838	7.100255705778066
1247	1226	947.2870807011751	4.502295243762736
1257	1230	2236.956047375701	5.282970996995704
1258	1282	24232.732123638838	7.100255705778066
1282	1206	24232.732123638838	11.166992898490701
1301	1257	2236.956047375701	5.282970996995704

