OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	1	9592.0
23	414	1107.9367912405012	0.7533487800784313
24	488	8484.063208759526	0.7620355724766752
26	373	9591.999999999947	0.764287184771977
179	193	1107.9367912405012	11.50156833514692
182	179	1107.9367912405012	11.65366216239527
191	182	1107.9367912405012	14.851189739579116
191	197	526.5262051163235	14.898542245262782
193	221	1107.9367912405012	4.88320237965323
197	220	526.5262051163235	14.898542245262782
220	255	526.5262051163235	14.898427541001318
221	233	1107.9367912405012	7.287633271974771
231	191	1634.462996356827	4.931856582314552
233	23	1107.9367912405012	0.7538288817875143
255	24	526.5262051163235	0.7591891691335431
269	231	1634.462996356827	4.930674718648426
279	269	1634.462996356827	4.930674718648426
285	279	1634.462996356827	4.926091573950125
293	285	1634.462996356827	4.926091573950125
303	293	1634.462996356827	4.926521172577318
304	1	9591.999999999947	0.750886901145565
307	303	1634.462996356827	4.92670017635276
307	342	7957.209962844595	8.21096602468825
313	307	9591.672959201398	9.391005498557377
326	327	9591.672959201398	9.391005498557377
327	313	9591.672959201398	9.391005498557377
342	377	7957.209962844595	8.21096602468825
373	326	9591.672959201398	8.563203841864015
373	406	0.3270407985826447	10.758653704291525
377	419	7957.209962844595	10.314543523470565
406	407	0.3270407985826447	28.961801926119247
407	409	0.3270407985826447	10.178070384992946
409	411	0.3270407985826447	10.178070384992946
411	419	0.3270407985826447	10.178070384992946
412	420	7957.537003643191	8.644132159819554
413	415	7957.537003643191	22.427904676475556
414	418	1107.9367912405012	2.258163187106789
415	24	7957.537003643191	0.7617049165083776
418	304	1107.9367912405012	1.361157718883839
419	412	7957.537003643191	9.504860449909843
420	413	7957.537003643191	9.504860449909843
432	304	8484.063208759526	1.9475525205910482
473	432	8484.063208759526	4.356967625296109
488	473	8484.063208759526	2.4344162962807143

