OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
21	48	57520.0
8	1133	1336.990141022834	0.7652014888140903
15	1204	334.24401658787355	0.7507819721437257
15	1212	1238.2238593170844	0.7578717769098668
15	1273	595.834315214996	0.7776509694731877
16	984	9109.005642369368	0.7629841203879899
21	60	38072.83693338817	0.7708380265151489
21	126	19447.16306661148	0.7587867507837716
26	373	2025.961343240467	0.7643746599609296
26	427	2499.155536909142	0.7585380557828894
27	322	511.6749086154023	0.7519270223546806
57	59	38072.83693338817	4.3922394166956895
59	66	38072.83693338817	4.938668490177662
60	57	38072.83693338817	25.558330879682515
66	84	38072.83693338817	4.938668490177662
84	113	38072.83693338817	5.406295854515866
113	139	38072.83693338817	5.406295854515866
126	130	18935.488157996082	4.634987909186266
126	141	511.6749086154023	5.116846405642133
130	165	18935.488157996082	3.007552693314225
139	162	38072.83693338817	5.406295854515866
141	150	511.6749086154023	5.116846405642133
150	161	511.6749086154023	5.116846405642133
161	195	511.6749086154023	5.116846405642133
162	187	38072.83693338817	5.406295854515866
165	175	18935.488157996082	3.007552693314225
175	190	18935.488157996082	3.007552693314225
187	212	38072.83693338817	5.406295854515866
190	200	18935.488157996082	3.007552693314225
195	217	511.6749086154023	5.116846405642133
200	232	18935.488157996082	3.007552693314225
212	349	38072.83693338817	4.839557765466347
216	27	511.6749086154023	0.7514451780774805
217	216	511.6749086154023	2.9965037767517435
232	254	18935.488157996082	3.7688530224938965
254	277	18935.488157996082	1.348330538313967
277	299	18935.488157996082	1.348330538313967
299	323	18935.488157996082	1.348330538313967
322	359	511.6749086154023	8.200055688844557
323	359	18935.488157996082	4.423615314742882
349	404	38072.83693338817	4.839557765466347
359	360	14922.046186461852	9.964343158916515
359	399	4525.116880149622	3.899376177241679
360	470	14922.046186461852	16.173522955510467
373	406	2025.961343240467	10.845338131998915
399	424	4525.116880149622	3.8990286039184925
404	448	38072.83693338817	4.839557765466347
406	442	2025.961343240467	5.128391443129125
424	441	4525.116880149622	3.8990286039184925
427	450	2499.155536909142	26.395572260683025
441	26	4525.116880149622	0.7520453745298892
442	457	2025.961343240467	17.177971737394994
448	477	38072.83693338817	1.282497450590186
450	457	540.704760476362	6.764005956308708
450	491	1958.450776432781	14.955683362421166
457	460	2566.666103716822	22.085089096133334
460	480	2566.666103716822	5.334435419638233
470	507	14922.046186461852	14.432913353656875
475	502	38072.83693338817	12.386623279479679
477	501	38072.83693338817	1.282497450590186
480	509	2566.666103716822	5.334435419638233
491	508	1958.450776432781	11.553549620739263
501	524	38072.83693338817	1.282497450590186
502	550	38072.83693338817	12.386623279479679
507	540	14922.046186461852	11.158944855814632
508	535	1958.450776432781	11.553549620739263
509	529	2566.666103716822	5.334435419638233
524	543	38072.83693338817	1.282497450590186
526	475	38072.83693338817	1.2831222208381203
529	548	2566.666103716822	5.334435419638233
535	576	1958.450776432781	11.546735663166166
540	547	14922.046186461852	11.999011021491732
543	561	38072.83693338817	1.282497450590186
545	526	38072.83693338817	2.6891640424468832
546	585	6738.298425362311	1.0345018862270543
547	554	14922.046186461852	11.999170415982526
548	599	2566.666103716822	5.333647601900246
550	546	6738.298425362311	0.9728181346565306
550	579	31334.538508025955	11.248651748158474
554	564	14922.046186461852	11.999170415982526
561	562	38072.83693338817	1.282497450590186
562	545	38072.83693338817	1.282497450590186
564	585	272.7773130361943	4.756626418302761
564	651	14649.268873425588	4.700284489106299
576	619	1958.450776432781	11.546735663166166
579	598	31334.538508025955	11.248651748158474
585	664	7011.0757383984965	5.830221128875381
598	616	7655.666317983646	9.193684241994404
598	662	26501.178228497178	5.1704959827661785
599	620	2566.666103716822	5.334074330906041
616	638	11844.436017927273	19.343531447772627
617	616	4188.769699943696	5.616892900562693
618	598	2822.306038454808	1.9119610949046912
618	617	4188.769699943696	5.616892900562693
619	653	1958.450776432781	16.037374457093332
620	643	2566.666103716822	14.417847757873954
638	778	11844.436017927273	8.240308936835271
640	618	2954.0419261930897	7.727046226148822
643	666	2566.666103716822	14.417847757873954
651	738	14649.268873425588	2.5213612044925005
653	675	1958.450776432781	16.037374457093332
662	681	26501.178228497178	5.1704959827661785
663	618	4057.033812205416	8.412392729863338
663	640	2954.0419261930897	0.7694119960626773
664	663	7011.0757383984965	5.824189292917193
666	690	2566.666103716822	8.797824765939435
675	720	1958.450776432781	2.5910942479752506
681	703	26501.178228497178	5.1704959827661785
690	721	2566.666103716822	8.796399221210766
703	718	26501.178228497178	5.1704959827661785
718	736	12610.907895152663	2.1486158979308687
718	766	13890.270333344495	4.2029197859081115
720	808	1958.450776432781	4.754631848186379
721	792	2566.666103716822	15.678523740085149
733	765	14649.268873425588	22.59233083481307
736	766	12610.907895152663	2.1486158979308687
737	733	14649.268873425588	22.594120543175364
738	737	11215.386244798003	9.030358504515426
738	767	3433.8826286276067	1.3945048655471344
765	16	9109.005642369368	0.762487821333981
765	790	5540.263231056296	4.952929883227053
766	779	26501.178228497178	5.1704959827661785
767	737	3433.8826286276067	7.928863231715331
778	851	11844.436017927273	7.320655084726935
779	818	26501.178228497178	5.543940549892656
790	968	5540.263231056296	1.6232671432382384
792	840	4525.116880149622	20.21713877413913
808	792	1958.450776432781	22.40013541317152
818	839	26501.178228497178	5.543940549892656
839	874	26501.178228497178	5.543940549892656
840	876	4525.116880149622	20.21713877413913
851	900	11844.436017927273	7.320655084726935
874	921	26501.178228497178	5.543307497108677
876	935	4525.116880149622	13.444964035599105
900	1001	11844.436017927273	2.188852759838977
921	946	41150.447101922844	12.444000192946346
935	947	2168.3021911199426	4.9030440109839395
935	961	2356.8146890296607	10.054471657807317
946	999	31737.454153960145	9.13265393695131
946	1605	9412.992947962655	3.5353643644137627
947	963	2168.3021911199426	4.9030440109839395
961	985	2356.8146890296607	8.214180863798855
963	993	2168.3021911199426	5.908485356342804
968	969	14649.268873425588	6.206617554306318
969	921	14649.268873425588	8.375854861654734
984	968	9109.005642369368	5.271799234337865
985	1053	2356.8146890296607	8.214578083419699
993	1070	2168.3021911199426	3.351664127280224
999	1052	31737.454153960145	9.13265393695131
1001	1141	11844.436017927273	13.960555990525624
1052	1097	31737.454153960145	9.13265393695131
1053	1054	1336.990141022834	17.38488225705728
1053	1091	1019.8245480068288	1.6056835158428817
1054	8	1336.990141022834	0.7585248220259042
1061	1079	9412.992947962655	18.297316428308562
1070	1117	2168.3021911199426	2.7783497550161376
1079	1142	21257.428965889987	5.350529150372562
1091	1109	1019.8245480068288	1.6056835158428817
1097	1168	31737.454153960145	8.467559753575353
1106	1107	11844.436017927273	7.044960554066259
1107	1079	11844.436017927273	7.044960554066259
1109	1184	1019.8245480068288	1.4943658264999702
1117	1125	2168.3021911199426	3.9533041952844483
1124	1106	11844.436017927273	7.044960554066259
1125	1126	2168.3021911199426	8.485830407927589
1126	1606	2168.3021911199426	1.8208392165616354
1133	1143	1336.990141022834	6.0435943149375
1141	1124	11844.436017927273	9.958597686608602
1142	1168	21257.428965889987	4.391329497413874
1143	1156	1336.990141022834	7.87225878126561
1156	1192	2356.8146890296607	2.5637836982056035
1168	1232	52994.8831198503	13.587691420650927
1184	1156	1019.8245480068288	28.122208347277358
1192	1210	2356.8146890296607	2.5637836982056035
1204	1228	334.24401658787355	2.4331186909453395
1210	1229	2356.8146890296607	2.5637836982056035
1212	1246	1238.2238593170844	8.435086177929538
1228	1250	334.24401658787355	2.4331186909453395
1229	1263	2356.8146890296607	2.938826153472162
1232	1317	52994.8831198503	13.585239219909496
1237	1265	483.4723446787428	2.580352248737155
1246	1237	483.4723446787428	5.926300097436789
1246	1275	1684.8298464412126	9.744892572149116
1250	1246	930.0783318028707	3.5755837947321063
1263	1276	2473.2711864891794	5.613050794408506
1265	1263	116.4564974595101	15.38114624998714
1265	1275	367.0158472192325	1.24315262240045
1273	1250	595.834315214996	4.840452976396567
1275	1371	2051.845693660425	10.592181219204745
1276	1294	2473.2711864891794	5.613050794408506
1294	1323	2473.2711864891794	12.165283098625256
1317	1374	52994.8831198503	13.585239219909496
1323	1412	2473.2711864891794	6.540695054502227
1371	1394	2051.845693660425	17.053596213111177
1374	1450	52994.8831198503	13.585840688656848
1394	1446	2051.845693660425	10.588479061312938
1412	1455	2473.2711864891794	5.962421977335605
1446	1488	2051.845693660425	10.588479061312938
1450	1487	52994.8831198503	13.585840688656848
1455	1467	2473.2711864891794	12.457201775113262
1467	1509	2473.2711864891794	12.457201775113262
1487	1514	52994.8831198503	13.590375140021834
1488	1508	2051.845693660425	13.147900601155284
1507	1532	2051.845693660425	6.144171203403745
1508	1507	2051.845693660425	13.147900601155284
1509	1533	2473.2711864891794	12.457201775113262
1514	1521	52994.8831198503	13.590375140021834
1521	1537	9542.34746865963	1.1848876233255683
1521	1539	43452.53565119055	11.627847172295665
1532	1533	2051.845693660425	6.144171203403745
1533	1559	4525.116880149622	24.06088364628815
1537	1541	9542.34746865963	1.1848876233255683
1539	1558	52994.8831198503	19.28638008431777
1541	1550	9542.34746865963	3.781558232508098
1550	1539	9542.34746865963	6.319328096383865
1558	1590	52994.8831198503	8.57003534807156
1559	1590	4525.116880149622	7.495681356010734
1590	1593	57519.99999999976	21.330332683859073
1593	48	57519.99999999976	0.7916520813425197
1605	1061	9412.992947962655	5.867041080408974
1606	15	2168.3021911199426	0.7613422552494199

