OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
21	39	53440.0
4	622	4102.887732737309	0.7595970963278553
21	65	21822.33837671362	0.7546252449046933
21	89	13305.608070722785	0.7539985126180284
21	126	18312.053552563768	0.7588762967204482
22	107	10321.469531900822	0.7518204885856936
22	136	2493.92834541047	0.7515237945132149
22	181	2710.8244864596722	0.7577444290314739
24	488	5379.875682094583	0.7622996877121054
25	407	1566.1830092579405	0.7544269383451945
26	373	1650.9599217923123	0.7643583173777149
29	351	2802.3361418366735	0.7520002607960932
30	696	11992.128140736688	0.7589688488630875
31	657	13636.832889509262	0.7601480962885031
33	744	6751.799090153236	0.7524842358148949
35	258	18978.82724539516	0.755798050911688
35	287	22658.48712097465	0.7625302814893676
38	871	8871.815097172337	0.7516601657846933
38	916	16681.360521793915	0.7530782725504028
65	72	21822.33837671362	5.185119846193683
69	70	22084.7594700304	18.7776326240859
70	73	22084.7594700304	33.86887589952135
72	69	16866.76092579402	11.013409301502582
72	83	4955.5774509196135	2.691038490100316
73	74	22680.696205685865	9.191504853697467
73	96	3756.665716379304	8.290100894564475
74	77	22680.696205685865	9.191504853697467
77	81	22680.696205685865	9.191504853697467
78	73	4352.602452034702	2.359512005948818
79	80	1714.8176019418772	2.8594813091509113
80	83	1714.8176019418772	2.860576218597297
81	90	22680.696205685865	9.191504853697467
82	78	4352.602452034702	0.9535445741752094
83	85	6531.079274390163	4.710702742599756
83	102	139.3157784713422	1.3327104331110529
85	69	5217.998544236557	3.908169918225666
85	86	1313.080730153603	0.9577221098573371
86	97	1313.080730153603	2.2054188625450473
87	79	1714.8176019418772	1.3932847119732699
89	87	1714.8176019418772	1.5886332187232517
89	94	11590.790468780939	4.631495648969343
90	99	22680.696205685865	9.191504853697467
91	35	21733.8513030531	0.7604286819904499
92	82	4352.602452034702	0.9529172068112126
92	93	4632.046096177301	3.0975992030459505
93	95	7068.697744158868	4.5410088073594
94	102	11590.790468780939	4.6300423662286505
95	96	7068.697744158868	4.5410088073594
96	22	10825.363460538172	0.7573081530377432
97	106	1313.080730153603	2.2054188625450473
99	108	22680.696205685865	9.191504853697467
102	106	15140.556131120768	8.452187346738206
105	102	3410.4498838684726	1.6274614091221848
106	116	16453.63686127427	20.221768970917076
107	115	10321.469531900822	4.667028592916818
108	121	22680.696205685865	9.191504853697467
109	92	8984.648548212053	3.0817441569166055
110	105	3410.4498838684726	1.6274614091221848
111	93	2436.651647981509	1.138735857100475
115	129	10321.469531900822	4.667028592916818
116	120	16453.63686127427	12.998429313584726
120	109	8984.648548212053	11.441046025918265
120	122	7468.988313062297	6.249786643546694
121	142	22680.696205685865	9.191504853697467
122	125	7468.988313062297	6.249786643546694
123	127	3840.0056097207753	4.010828043768206
125	111	2436.651647981509	4.007088910281941
125	128	5032.33666508079	4.5873498889605
126	130	8523.91306338991	4.629972411809153
126	141	9788.140489173746	5.200132120479278
127	146	8521.426847032575	8.885905591731582
128	131	5032.33666508079	4.5873498889605
129	133	10321.469531900822	6.994777434343528
130	110	3410.4498838684726	1.6274614091221848
130	165	5113.463179521433	3.0371992356288864
131	134	5032.33666508079	4.5873498889605
132	91	21733.8513030531	23.188726539701022
133	145	21650.61065748358	13.574462162802774
134	123	3840.0056097207753	3.2305959384962355
134	136	1417.3461643471835	2.0109143878520634
134	154	770.146727554178	1.0714915149926214
135	35	2163.433536775843	0.750046948378351
136	127	4681.4212373118235	5.343752572791422
141	150	9788.140489173746	5.200132120479278
142	170	22680.696205685865	9.191504853697467
143	132	21650.61065748358	16.686316343349667
145	152	21650.61065748358	13.344672662571615
146	133	11329.14112558276	2.709326663089559
146	166	1825.1026109049506	9.319552202827387
148	134	995.1618365413427	1.7769206115861873
149	35	5471.480460696253	0.7507393304310549
150	161	9788.140489173746	5.200132120479278
152	143	21650.61065748358	16.687435219234068
153	132	83.24064556950941	2.392268948861994
154	136	770.146727554178	0.958867621659079
155	148	995.1618365413427	1.7769206115861873
157	146	4632.816889455083	2.9653397918213367
158	135	2163.433536775843	0.8222810341940693
159	155	995.1618365413427	1.7775486681647064
161	195	9788.140489173746	5.200132120479278
164	176	4700.8589032328255	7.887275618977613
165	175	5113.463179521433	3.0371992356288864
166	191	1825.1026109049506	9.319552202827387
167	159	995.1618365413427	2.087067484332719
170	185	22680.696205685865	9.191504853697467
171	153	83.24064556950941	2.392268948861994
174	158	2163.433536775843	0.8222810341940693
175	190	5113.463179521433	3.0371992356288864
176	22	4700.8589032328255	0.7546358428582358
178	157	4632.816889455083	2.9653397918213367
178	186	1247.770293944683	5.683348436417521
179	193	2681.4711758179324	11.590936454743892
181	178	5880.587183399808	8.370658381642668
182	179	2681.4711758179324	11.758502747844553
183	149	5471.480460696253	2.3407698959574716
183	174	2163.433536775843	0.8222810341940693
184	181	3169.7626969401117	6.122948703319723
185	196	22680.696205685865	9.191504853697467
186	204	1247.770293944683	5.682843857092118
189	164	4700.8589032328255	7.887275618977613
190	200	5113.463179521433	3.0371992356288864
191	182	2681.4711758179324	14.965313209825997
191	197	2660.2237070344117	15.021435846643172
192	171	83.24064556950941	2.392268948861994
192	205	1248.2339430089241	2.2118776089154957
193	192	1331.4745885784318	5.196852047206754
193	221	1349.9965872394962	4.894136772685038
194	167	995.1618365413427	2.087067484332719
194	184	3169.7626969401117	5.358315089049899
195	217	9788.140489173746	5.200132120479278
196	183	7634.913997472105	3.3544120735003204
196	209	15045.782208213866	5.646914521678159
197	220	2660.2237070344117	15.021435846643172
200	232	5113.463179521433	3.0371992356288864
201	194	4164.924533481459	4.395423629969983
201	210	1096.5622873143086	5.997584964058104
204	191	3381.254627198571	13.28979318946886
205	229	2598.230530248415	3.96255913227169
207	201	5261.48682079576	7.426260001791471
209	35	12268.549065844576	0.7548248360059124
209	224	2777.2331423692385	0.8188301741542487
210	252	1096.5622873143086	4.61584596668588
211	204	2133.484333253902	4.708968653181204
217	235	9788.140489173746	10.170093096505669
218	189	4700.8589032328255	13.86201256507659
219	207	5261.48682079576	7.426260001791471
220	255	2660.2237070344117	15.02126329364292
221	205	1349.9965872394962	2.5117004110473027
224	249	2777.2331423692385	0.846193092695031
225	219	5261.48682079576	7.426260001791471
225	250	135.9942639662076	1.8030017916895393
228	211	2133.484333253902	4.708968653181204
229	257	2598.230530248415	3.96255913227169
231	191	135.33764474880653	4.879242276838679
232	254	5113.463179521433	3.8014680732852177
235	218	4700.8589032328255	13.861006090104024
235	225	5397.481084761976	6.797113589642278
244	228	2133.484333253902	5.682778971422742
248	289	2598.230530248415	4.798665123400346
249	291	2970.387506859557	1.0004930978867408
250	295	135.9942639662076	3.6104321949942366
252	25	1566.1830092579405	0.7576777891836324
252	244	2133.484333253902	10.138783646203683
254	277	2309.2256217151207	1.3116647750488595
