OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
12	7	8.67
8	145	5.375989449184754	0.0
12	71	8.67	0.0
13	73	8.67	0.0
16	102	3.294010550815246	0.0
18	230	3.294010550815246	0.0
19	350	5.375989449184754	0.0
20	144	5.375989449184754	0.0
26	283	5.375989449184754	0.0
27	251	5.375989449184754	0.0
28	68	5.375989449184754	0.0
28	107	3.294010550815246	0.0
33	273	3.294010550815246	0.0
35	282	5.375989449184754	0.0
39	33	3.294010550815246	0.0
41	39	3.294010550815246	1.0252628447302305
46	51	3.294010550815246	0.6670488877833658
49	18	3.294010550815246	0.0
51	274	3.294010550815246	4.000382262882605
52	20	5.375989449184754	0.0
58	52	5.375989449184754	9.688928361338768
68	27	5.375989449184754	0.0
70	28	8.67	0.0
71	78	8.67	5.33700858796881
73	70	8.67	6.414353540675638
74	86	3.294010550815246	1.6828758861089896
78	13	8.67	0.0
79	74	3.294010550815246	1.1157778158945109
86	101	3.294010550815246	4.375476092212978
101	106	3.294010550815246	1.911100787163209
102	41	3.294010550815246	20.808069208447225
106	16	3.294010550815246	0.0
107	79	3.294010550815246	12.453278729975601
144	19	5.375989449184754	0.0
145	313	5.375989449184754	11.334654086417418
147	326	5.375989449184754	0.7661512210401191
150	147	5.375989449184754	0.35841592048114823
230	46	3.294010550815246	4.6693402133378985
247	150	5.375989449184754	0.3361299149753541
251	26	5.375989449184754	0.0
273	49	3.294010550815246	4.2757328679856625
274	278	3.294010550815246	12.334511643856176
278	7	3.294010550815246	0.0
280	7	5.375989449184754	0.0
282	334	5.375989449184754	2.3452339751127895
283	336	5.375989449184754	3.722579824769467
313	280	5.375989449184754	6.000699398712145
325	8	5.375989449184754	0.0
326	325	5.375989449184754	7.661508762722421
334	58	5.375989449184754	13.066305442243461
336	35	5.375989449184754	0.0
350	247	5.375989449184754	14.060906819220486

