OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	29	9.25
1	183	9.249999999999996	0.0
11	295	2.4935509786426815	0.0
12	71	9.249999999999996	0.0
21	131	2.4935509786426815	0.0
23	137	9.249999999999996	0.0
25	135	9.249999999999996	0.0
37	162	7.030916958988775	0.0
37	292	2.219083041011224	0.0
71	263	9.249999999999996	0.33342608517184125
88	138	6.75644902135732	2.0464185740833716
131	23	9.249999999999996	0.0
135	12	9.249999999999996	0.0
137	139	9.249999999999996	19.78346480620718
138	131	6.75644902135732	4.4339065694442095
139	25	9.249999999999996	0.0
161	37	9.249999999999996	0.0
162	163	7.030916958988775	20.810001332688948
163	164	6.75644902135732	1.3347862696781896
163	236	2.4935509786426815	3.6327182531048914
164	214	6.75644902135732	7.0019720888725505
183	185	9.249999999999996	2.515429736328125
185	161	9.249999999999996	16.22049488073215
214	215	6.75644902135732	1.0125277950878904
215	216	6.75644902135732	2.7762798461474794
216	222	6.75644902135732	10.411048121672033
221	88	6.75644902135732	7.087694565615233
222	221	6.75644902135732	3.375092312783703
236	11	2.4935509786426815	0.0
238	21	2.4935509786426815	0.0
263	264	9.249999999999996	1.9834453995610952
264	29	9.249999999999996	0.0
292	163	2.219083041011224	20.748800759663006
295	238	2.4935509786426815	35.530839135573714

