OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
3	41	13124.0
3	831	7233.356462941639	0.7523324787467593
3	906	5890.6435370583595	0.7500654983460705
831	855	7233.356462941639	5.768645002899252
855	870	7233.356462941639	5.768645002899252
870	923	7233.356462941639	5.445693351080781
906	911	5890.6435370583595	3.441053898457298
911	931	5890.6435370583595	3.441053898457298
923	953	7233.356462941639	8.708680717104436
931	951	5890.6435370583595	3.441053898457298
945	41	4543.182453974839	0.7518253922898629
951	952	5890.6435370583595	7.6842531638176315
952	953	5890.6435370583595	7.6842531638176315
953	954	13124.000000000007	11.516388341325595
954	960	13124.000000000007	11.046664796198662
955	945	4543.182453974839	4.129214578712594
956	955	4543.182453974839	4.129214578712594
958	956	4543.182453974839	1.348230432316436
958	981	8580.817546025166	4.738977337287645
960	958	13124.000000000007	6.16378883019528
981	998	8580.817546025166	4.738977337287645
998	41	8580.817546025166	0.7525907472809551

