OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	43	232240.0
7	1065	4024.8535327728723	0.7500199441718338
10	1197	1737.3132980900798	0.7500142710191221
10	1239	21782.985550166366	0.7548270130201765
10	1327	119459.40935074912	0.777517735355431
11	1343	36881.55614931772	0.7613935308727792
15	1212	28111.90244870033	0.7577025275870475
15	1606	49587.847079327716	0.7536582825706322
17	1220	107733.99336562885	0.7678703145801871
17	1405	85200.34306406394	0.7549406270997141
17	1543	39305.663570307224	0.7551844991088772
44	1415	30232.850130187304	0.7529784788301301
995	7	4024.8535327728723	0.7540434855865755
1006	995	3681.2172697144783	17.553094438937784
1031	1006	3681.2172697144783	3.5967338805836
1043	995	343.63626305839335	4.042518577039464
1065	1077	4024.8535327728723	10.307561737633579
1066	1081	15540.805138915397	3.321307407883581
1072	1043	343.63626305839335	4.042518577039464
1076	1031	3681.2172697144783	3.5967338805836
1077	1078	15540.805138915397	15.373818936596416
1078	1066	15540.805138915397	24.834387230226156
1081	1102	15540.805138915397	3.321307407883581
1083	1072	343.63626305839335	4.042518577039464
1099	1077	11515.95160614255	10.536534898843799
1102	1114	15540.805138915397	4.0256839034637615
1105	1083	343.63626305839335	4.042518577039464
1105	1099	11515.95160614255	16.65773350540324
1110	1076	3681.2172697144783	3.5967338805836
1110	1105	11859.587869200936	12.17944292748793
1113	1267	108058.49155677408	6.808911797658855
1114	1131	15540.805138915397	4.0256839034637615
1131	1155	15540.805138915397	2.857926052820905
1136	1174	11987.290949431157	11.798492333452902
1137	1110	15540.805138915397	3.9405733209796554
1155	1171	15540.805138915397	2.857926052820905
1156	10	120283.73137460601	0.7772220624716104
1165	1136	11987.290949431157	9.517097206825273
1169	1137	15540.805138915397	3.9405733209796554
1171	43	15540.805138915397	0.7547327596785327
1174	1209	11987.290949431157	3.160369895028644
1175	1184	42583.98184657802	6.021138278563167
1175	1204	19722.361039901338	2.161381409337269
1179	1165	11987.290949431157	12.930893937440764
1184	1156	120283.73137460601	26.780004405041396
1186	1179	11987.290949431157	35.19235485127252
1193	1186	11987.290949431157	20.027622110692032
1197	1217	1737.3132980900798	0.83687604220569
1198	1169	15540.805138915397	3.9405733209796554
1198	1193	11987.290949431157	16.31363435902133
1203	1175	62306.34288647921	7.101451571210932
1203	1233	45427.650479148695	4.629552762980919
1204	15	19722.361039901338	0.7506556946856879
1207	10	468.2496151111514	0.7500530785922092
1209	1242	11987.290949431157	1.0503186053241524
1212	1184	28111.90244870033	2.963462575894743
1214	1216	107733.99336562885	26.366837857068404
1216	1203	107733.99336562885	17.990184878058336
1217	1238	1737.3132980900798	0.83687604220569
1220	1214	107733.99336562885	19.07722867981689
1221	1198	5745.110538180206	3.2527861914013245
1233	1273	45427.650479148695	4.629552762980919
1238	1221	5745.110538180206	3.2527861914013245
1239	1198	21782.985550166366	8.18159839427861
1242	43	141568.86551710626	0.7558263508705206
1244	1266	14262.42892661766	1.876591419824882
1249	1207	468.2496151111514	1.0730227950065605
1249	1238	4007.7972400901117	2.864050022016328
1254	10	22227.72720928876	0.7510445731902768
1255	1249	4476.046855201265	3.8324284855467052
1256	1267	21523.08301090079	2.560107540334271
1263	1254	22227.72720928876	7.11096025129877
1265	1263	22227.72720928876	14.709747751083103
1266	43	40346.41758615734	0.7515662396613325
1267	1242	129581.57456767475	9.22222500268545
1273	15	57977.38848812635	0.7595201940058025
1277	1256	21523.08301090079	5.278641080529271
1283	1255	4476.046855201265	3.7014152299063534
1290	1273	12549.738008977532	7.716522955333784
1291	1283	4476.046855201265	3.7014152299063534
1291	1296	22613.08563009181	2.4112174689363344
1293	1265	22227.72720928876	4.417275293126106
1293	1294	50422.87784579815	6.632827304491601
1294	1295	27089.13248529295	5.371134092628288
1294	1323	23333.745360505214	11.340920848452958
1295	1291	27089.13248529295	5.371134092628288
1296	1297	22613.08563009181	2.4112174689363344
1297	1309	22613.08563009181	2.4112174689363344
1300	1277	21523.08301090079	5.278641080529271
1301	43	34783.91175782176	0.7525528601244955
1305	1293	72650.605055087	9.987612974067194
1309	1312	16277.685032723684	1.280718165307711
1309	1341	6335.400597368095	15.661105072983815
1312	1314	16277.685032723684	1.280718165307711
1314	1327	16277.685032723684	1.280718165307711
1315	1290	12549.738008977532	10.48601180933692
1316	1323	19976.04755953455	5.313618785824488
1322	1316	19976.04755953455	5.313618785824488
1323	1324	36881.55614931772	6.639630484831812
1323	1412	6428.23677072203	6.5960524820451525
1324	1325	36881.55614931772	6.639630484831812
1325	1326	36881.55614931772	6.639630484831812
1326	11	36881.55614931772	0.7557224221874004
1327	1328	135737.09438347374	23.62611527659225
1328	1329	135737.09438347374	21.177247133657378
1329	1330	135737.09438347374	21.177247133657378
1330	1113	108058.49155677408	8.525259418764954
1330	1331	27678.602826698992	9.363637671260534
1331	1608	27678.602826698992	9.363637671260534
1332	1333	47451.72651727982	7.8698536772230625
1333	1609	47451.72651727982	11.636563665893753
1338	1322	19976.04755953455	5.313618785824488
1339	1300	21523.08301090079	4.541266180859384
1340	1305	72650.605055087	9.987612974067194
1341	1469	6335.400597368095	3.845526785321006
1342	1353	36881.55614931772	14.092957101986862
1343	1342	36881.55614931772	14.092957101986862
1352	1340	72650.605055087	9.987032510355743
1353	1354	36693.76183199768	6.223535006117723
1353	1490	187.79431731996593	1.3287236553455732
1354	1355	36693.76183199768	6.223535006117723
1355	1356	36693.76183199768	6.223535006117723
1356	1357	36693.76183199768	6.223535006117723
1357	1358	17218.876387092496	3.4373005381411037
1357	1384	19474.885444905263	3.083739832548411
1358	1359	17218.876387092496	3.4373005381411037
1359	1360	17218.876387092496	3.3934913503724045
1360	1332	47451.72651727982	7.8698536772230625
1381	1315	12549.738008977532	10.48601180933692
1382	1338	19976.04755953455	5.313618785824488
1382	1394	13971.924889890779	2.513574812697103
1383	1339	21523.08301090079	4.541266180859384
1384	1395	19474.885444905263	3.0812633375904515
1392	1381	12549.738008977532	5.736727091657399
1393	1352	72650.605055087	9.987032510355743
1393	1392	12549.738008977532	5.736727091657399
1394	1399	13971.924889890779	8.714107322364239
1395	1383	21523.08301090079	4.541266180859384
1399	1411	13971.924889890779	8.433549787233883
1401	1382	33947.97244942519	13.111659831785868
1405	1420	2515.7893128935175	1.4003756198720985
1405	1454	82684.55375117084	8.441074435093244
1410	1393	85200.34306406394	16.742363248523468
1411	1412	13971.924889890779	8.433549787233883
1412	1431	13151.628731135745	6.703744944145195
1412	1455	7248.532929477059	6.144794010045878
1415	1360	30232.850130187304	5.149916863908046
1420	1485	2515.7893128935175	3.615431979274262
1430	1401	33947.97244942519	13.111659831785868
1431	1447	13151.628731135745	6.703744944145195
1432	1395	2048.1975659954614	1.7875248260118706
1447	1469	13151.628731135745	6.703744944145195
1454	1410	85200.34306406394	16.742363248523468
1455	1456	12606.224050358931	7.127856984542062
1456	1469	12606.224050358931	7.127856984542062
1467	1455	5357.691120881899	11.171134069306301
1469	1490	32093.253378862795	27.059962541784017
1470	1432	2048.1975659954614	1.7875248260118706
1485	1454	2515.7893128935175	8.011892172117694
1486	1430	33947.97244942519	13.111340001124415
1486	1487	5357.691120881899	0.7853877331667833
1487	1514	5357.691120881899	14.049680231451703
1490	1510	32281.04769618282	30.210598783853825
1493	1507	5357.691120881899	0.7847667561367873
1507	1532	5357.691120881899	6.317139612917417
1509	1467	5357.691120881899	11.171134069306301
1510	44	30232.850130187304	0.770086401164098
1510	1470	2048.1975659954614	1.7875248260118706
1514	1521	5357.691120881899	14.049680231451703
1520	1486	39305.663570307224	13.36144586810672
1521	1537	5357.691120881899	1.2033153550598001
1532	1533	5357.691120881899	6.317139612917417
1533	1509	5357.691120881899	11.171134069306301
1536	1520	39305.663570307224	13.36144586810672
1537	1541	5357.691120881899	1.2033153550598001
1540	1536	39305.663570307224	13.36144586810672
1541	1493	5357.691120881899	0.7689246250104231
1543	1540	39305.663570307224	13.36144586810672
1606	1184	49587.847079327716	3.113867704957701
1608	1609	27678.602826698992	9.363637671260534
1609	1244	14262.42892661766	5.402904598589838
1609	1266	26083.988659539515	6.382053551799859
1609	1301	34783.91175782176	7.8132176454807265

