OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
38	21	123440.0
22	96	4404.861011798416	0.7506012943887581
22	117	33210.19333852359	0.7527004811971878
22	176	26409.30802490472	0.7557134778781873
24	378	3406.569701775706	0.7639122593760888
26	372	2211.818423573223	0.7510235155424683
27	216	3406.569701775706	0.7530353033842643
29	261	6257.518269390261	0.7534719064080939
29	351	4445.006266394646	0.7520801228631984
30	514	8861.683588663778	0.7586331953184051
31	571	42241.737796670415	0.7548003101393074
32	355	11788.383327577534	0.76131673452939
33	608	121.59773277853931	0.7580001344790808
35	91	78395.00938205255	0.7595721298811232
35	149	735.3680736299866	0.7500009610266799
35	209	14639.590391128488	0.7517518523698952
37	222	5240.797340653034	0.7503393820800104
38	823	101609.1210136315	0.7641640751071721
38	846	8443.053149162859	0.7500591008433661
38	871	13387.825837205814	0.7518864479256526
65	21	36733.39835183877	0.7553732888537523
70	75	38205.2511349295	11.096771146047475
72	65	36733.39835183877	6.392178911699547
73	70	38205.2511349295	19.758232344876177
74	73	33800.390123131394	8.15488656917807
75	86	38205.2511349295	11.096771146047475
77	74	33800.390123131394	8.15488656917807
78	73	4404.861011798416	2.2100912786611966
81	77	33800.390123131394	8.15488656917807
83	72	36733.39835183877	6.392178911699547
85	83	36733.39835183877	15.046761200470819
86	85	27264.67121053329	8.045539371735359
86	97	10940.579924396488	2.2610577252639996
89	21	40555.52310324731	0.7621988219525486
90	81	33800.390123131394	8.15488656917807
91	132	78395.00938205255	21.345738272747894
94	89	40555.52310324731	8.849643337390024
95	78	4404.861011798416	2.043766592130744
96	95	4404.861011798416	2.043766592130744
97	106	10940.579924396488	2.2610577252639996
99	90	33800.390123131394	8.15488656917807
102	94	40555.52310324731	11.125837959803611
106	85	9468.727141305668	3.8563958620353547
106	102	40555.52310324731	11.125837959803611
106	116	34906.478050097074	20.340920056188452
107	22	46361.34963570189	0.7530765390763222
108	99	33800.390123131394	8.15488656917807
109	106	73990.14837025413	27.209047774220707
111	109	47462.26541390977	14.782433749553048
115	107	43534.68093811603	7.208759514186468
115	127	34860.32844393609	3.5454987729029965
116	130	34906.478050097074	5.8940433466184725
117	111	46440.81927079227	9.1651142535706
118	107	2826.6686975858015	0.7637228618639298
120	109	26527.882956343805	11.38844562199765
121	108	33800.390123131394	8.15488656917807
123	117	13230.625932268555	2.6826749407725337
123	118	2826.6686975858015	0.7637228618639298
124	129	78395.00938205255	18.052261865758393
125	111	1021.4461431174249	4.048999311381056
126	21	46151.07854491394	0.7686046501746396
127	123	16057.29462985436	2.769011794107126
127	136	18803.033814081686	4.186849041206683
129	115	78395.00938205255	14.658218631651604
130	126	34906.478050097074	5.8940433466184725
132	124	78395.00938205255	18.052261865758393
136	22	17663.01273952519	0.753217757740564
136	154	1140.0210745565519	0.7523510483876091
137	120	26527.882956343805	6.107546851981567
141	126	11244.600494816777	9.221770243069777
142	121	33800.390123131394	8.15488656917807
144	137	118.5749314391344	2.2796503257698584
147	125	1021.4461431174249	2.9303242220844083
147	144	118.5749314391344	2.2796503257698584
149	35	314.0191015825493	0.7507883343525803
149	183	735.3680736299866	0.7520677795034127
150	141	11244.600494816777	9.221770243069777
151	137	26409.30802490472	3.5778707427537295
154	168	1140.0210745565519	1.4301750109713316
155	147	1140.0210745565519	1.7978300977952992
160	166	1413.5604302631016	2.2552620338185236
161	150	11244.600494816777	9.221770243069777
166	180	3695.725083402965	2.2327004464394156
168	155	1140.0210745565519	1.7971979351476133
170	142	33800.390123131394	8.15488656917807
176	151	26409.30802490472	3.5778707427537295
180	186	3695.725083402965	2.2327004464394156
183	149	314.0191015825493	2.4462084926553036
183	196	13701.11222681291	7.488152290103379
185	170	33800.390123131394	8.15488656917807
186	198	7838.030793041034	1.8505877312898822
191	160	1413.5604302631016	1.678561503934052
191	166	2282.164653139862	3.933362453499016
192	193	4234.348614293411	4.966382599512486
193	208	4234.348614293411	4.967531900815555
194	201	3083.659897298216	5.166083416260388
195	161	11244.600494816777	9.221770243069777
196	185	33800.390123131394	8.15488656917807
197	191	2885.293450759422	4.649303857865419
198	206	7838.030793041034	3.024006482404652
201	207	3083.659897298216	6.361407564875354
202	183	13279.763254765463	4.402716645824091
204	186	4142.305709638061	4.443615987082789
205	192	4234.348614293411	3.352205624430657
206	194	3083.659897298216	3.187254571542908
206	210	4754.37089574281	5.6743493563027325
207	219	3083.659897298216	6.361407564875354
208	237	4234.348614293411	4.967531900815555
209	196	20099.277896318486	6.179005045469203
210	243	4754.37089574281	7.552583062111481
216	217	3406.569701775706	5.367041290752988
217	195	11244.600494816777	9.221770243069777
218	217	7838.030793041034	13.413243922693518
219	225	3083.659897298216	6.361407564875354
220	197	2885.293450759422	4.649303857865419
220	231	2227.28323001126	4.48042219399685
222	260	11498.31561004332	5.827880198420745
225	218	7838.030793041034	10.383718545988561
226	209	5459.687505189934	5.443680781998118
229	205	4234.348614293411	7.806836902244594
230	222	6257.518269390261	4.248008389764209
231	191	810.4316326435361	4.903485755364842
231	247	1416.8515973677238	4.32891798341342
236	246	7838.030793041034	11.85918120571484
237	236	4234.348614293411	6.577467601325592
242	202	13279.763254765463	4.402716645824091
243	250	4754.37089574281	7.552583062111481
246	255	7838.030793041034	11.85918120571484
247	204	4142.305709638061	4.442882916506634
250	225	4754.37089574281	6.317571588780143
255	220	5112.576680770695	9.984681216132216
255	280	2725.454112270349	7.582038177003971
257	229	4234.348614293411	7.806836902244594
258	35	39686.11765994078	0.7538328940054444
259	242	13279.763254765463	4.402716645824091
259	267	8832.831305960382	5.7524891878023565
260	309	11498.31561004332	5.8277273587296
261	230	6257.518269390261	4.248008389764209
262	265	444.38202269302354	3.6142781986486487
263	226	5459.687505189934	2.4796045928918296
264	247	2725.454112270349	3.631599589164767
265	272	607.3243541844549	5.243181364230626
267	258	39686.11765994078	6.651067351017802
271	257	4234.348614293411	3.3515067477334295
272	306	607.3243541844549	5.654894598070643
280	264	2725.454112270349	7.582038177003971
282	267	30853.286353980468	1.9943932736823626
283	259	22112.594560725876	10.977761269098984
284	37	5240.797340653034	0.7516470422541848
286	287	43788.98613880128	4.9607636803793485
287	35	53769.83108528712	0.7572896436498295
288	284	5240.797340653034	4.862208286380829
291	287	9980.844946485951	6.5636066845394945
292	282	30853.286353980468	2.6681271384377494
292	286	43788.98613880128	4.9607636803793485
293	262	444.38202269302354	4.30118161065114
293	303	932.5124094215538	4.05520421726248
301	263	5459.687505189934	5.761964557498349
301	291	9980.844946485951	5.622107507898452
303	265	162.94233149143295	3.8577782265324956
303	307	1714.6319372554744	6.478306024358396
305	283	22112.594560725876	10.977761269098984
306	310	607.3243541844549	5.654894598070643
307	313	1714.6319372554744	6.480931472013988
308	292	74642.27249278179	9.20469370784701
309	305	22112.594560725876	10.977761269098984
310	326	607.3243541844549	5.654894598070643
313	327	1714.6319372554744	6.480931472013988
315	309	10614.278950682483	4.348784514689072
316	301	15440.532451675888	13.429034421951048
317	325	1194.7512782024905	3.2474193000578406
322	27	3406.569701775706	0.7534078251288552
323	322	3406.569701775706	7.707765452164416
324	323	3406.569701775706	7.8301142558003995
325	324	1194.7512782024905	3.2474193000578406
326	336	1194.7512782024905	3.695975385276345
326	373	1127.2050132374452	7.632701964360185
327	326	1714.6319372554744	6.480931472013988
328	293	1376.8944321145734	7.002182940523319
331	236	3603.6821787476642	4.717843521721969
335	271	4234.348614293411	6.101528230354946
336	317	1194.7512782024905	3.695975385276345
337	288	5240.797340653034	3.3470790119030873
337	351	1353.1181636544811	1.0867983807207489
338	315	10614.278950682483	4.348784514689072
343	308	74642.27249278179	4.316823907997957
344	303	945.061859325353	7.1292907627860735
345	328	1376.8944321145734	7.002182940523319
346	354	7010.251880523382	5.450124662172708
350	335	4234.348614293411	3.1326382927065133
350	346	7010.251880523382	16.845535929164974
351	369	5798.124430049135	2.7625132961432497
352	338	10614.278950682483	4.348312126848052
354	370	7010.251880523382	5.450124662172708
355	316	15440.532451675888	13.429034421951048
355	356	4351.222340324887	10.442087502643608
356	385	4351.222340324887	10.442087502643608
363	368	35844.296590707905	10.513972374357685
368	397	35844.296590707905	10.512705347828335
369	352	10614.278950682483	4.348312126848052
370	394	7010.251880523382	7.224616885289878
372	324	2211.818423573223	4.735976894453944
373	26	2211.818423573223	0.7696919563230606
374	376	1084.6134103357804	5.630855990702122
375	374	1084.6134103357804	5.630855990702122
376	373	1084.6134103357804	24.54885191494528
377	375	1084.6134103357804	5.630855990702122
378	382	3406.569701775706	22.16911032930028
379	337	6593.915504307522	4.406638792976063
381	344	945.061859325353	7.1292907627860735
381	377	1084.6134103357804	6.482502861944035
382	345	1376.8944321145734	7.002182940523319
382	381	2029.6752696611277	10.807661418320908
385	350	11244.600494816777	12.666911663074576
386	369	4816.154520633379	2.1005226920658293
389	24	275.95310056655836	0.750646993623822
390	389	275.95310056655836	4.143608613668851
391	331	3603.6821787476642	4.263190003657938
391	390	275.95310056655836	4.143608613668851
392	391	3879.6352793142305	3.043174553444727
393	392	3879.6352793142305	3.043174553444727
394	393	3879.6352793142305	2.9960263835106935
394	418	3130.6166012091485	3.67362563296866
397	32	11788.383327577534	0.7667548226198
397	343	74642.27249278179	3.739185626836928
397	355	930.7578359125154	1.5508769210892839
400	363	35844.296590707905	14.030659968490344
402	29	10702.5245357849	0.752765985283169
402	386	4816.154520633379	2.1005226920658293
418	439	3130.6166012091485	4.5643285018302775
426	385	6893.378154491908	2.7871966647108843
428	355	7072.613628510713	4.673204541408653
435	379	6593.915504307522	4.405999501383641
435	402	15518.679056418254	8.301198005302446
436	428	7072.613628510713	4.673204541408653
438	397	51517.11706556403	9.178041011688414
439	459	3130.6166012091485	4.563958010048408
445	458	3302.005581199237	3.4931005641329906
447	426	6893.378154491908	2.7871966647108843
452	438	51517.11706556403	9.177799730725303
452	462	5279.365058213713	3.2238409037239433
454	458	32542.291009508554	5.601506228193551
455	445	3302.005581199237	3.4926441586957653
456	435	22112.594560725876	20.0070422715239
458	400	35844.296590707905	10.852363645950897
459	488	3130.6166012091485	4.563958010048408
462	492	5279.365058213713	3.2238409037239433
488	24	3130.6166012091485	0.7555282544541773
489	454	32542.291009508554	4.297807355239657
490	455	3302.005581199237	3.4926441586957653
490	456	13250.910972062045	4.407825940649314
492	515	5279.365058213713	4.356521040583807
494	456	8861.683588663778	14.986874766367215
497	447	6893.378154491908	4.2492713448771955
500	490	16552.91655326129	3.9682187480347197
514	494	8861.683588663778	19.32549296171049
515	436	7072.613628510713	2.4797442860012833
515	537	6771.780421713343	6.152057681346512
521	500	16552.91655326129	3.9682187480347197
537	539	6771.780421713343	6.151884319940745
539	552	6771.780421713343	6.323400769787072
542	515	8565.028992010366	8.095443605696442
552	497	6893.378154491908	4.2492713448771955
556	33	121.59773277853931	0.7576957743093129
558	552	121.59773277853931	12.782701377250863
560	521	16552.91655326129	5.484745969204792
570	452	56796.48212377749	12.255548270937187
571	489	32542.291009508554	4.297807355239657
571	627	9699.446787161995	2.96162666034759
574	542	8565.028992010366	6.337868274613923
