OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
29	2	10.84
12	135	10.84	0.0
14	187	10.84	0.0
15	122	10.84	0.0
21	131	2.464401205850261	0.0
24	99	2.464401205850261	0.0
25	139	10.84	0.0
29	264	10.84	0.0
34	160	10.84	0.0
71	12	10.84	0.0
94	95	8.37559879414974	1.3424141751665515
95	124	10.84	10.417252177579769
99	103	2.464401205850261	2.8425962136351015
103	95	2.464401205850261	16.029444489851752
122	14	10.84	0.0
124	15	10.84	0.0
131	24	2.464401205850261	0.0
135	25	10.84	0.0
136	21	2.464401205850261	0.0
136	94	8.37559879414974	17.552045026146054
139	34	10.84	0.0
160	136	10.84	18.191551037764466
187	2	10.84	0.0
263	71	10.84	1.0013951722360177
264	263	10.84	7.468794959902408

